,start-date,start-hour,end-hour,step
222,2021-02-12,18,19,1
223,2021-02-12,19,19,-1
224,2021-02-12,19,20,-1
225,2021-02-12,20,20,-1
226,2021-02-12,20,21,0
227,2021-02-12,22,22,1
228,2021-02-12,23,0,-1
229,2021-02-12,23,23,1
230,2021-02-13,0,0,1
231,2021-02-13,5,5,-1
232,2021-02-13,8,8,0
233,2021-02-13,8,9,-1
234,2021-02-13,9,9,2
235,2021-02-13,10,10,0
236,2021-02-13,11,11,0
237,2021-02-13,11,12,-1
238,2021-02-13,12,13,0
239,2021-02-13,13,13,-1
240,2021-02-13,14,14,-1
241,2021-02-13,14,15,-1
242,2021-02-13,15,15,0
243,2021-02-13,15,16,1
244,2021-02-13,16,16,-3
245,2021-02-13,16,17,0
246,2021-02-13,17,17,-3
247,2021-02-13,18,18,1
248,2021-02-13,18,19,-1
249,2021-02-13,19,19,4
250,2021-02-13,19,20,-1
251,2021-02-13,20,20,1
252,2021-02-13,22,22,1
253,2021-02-13,23,23,1
254,2021-02-14,0,0,-1
255,2021-02-14,7,7,1
256,2021-02-14,8,8,-1
257,2021-02-14,8,9,1
258,2021-02-14,9,9,-1
259,2021-02-14,10,10,1
260,2021-02-14,10,11,-3
261,2021-02-14,11,11,0
262,2021-02-14,11,12,-1
263,2021-02-14,12,12,1
264,2021-02-14,12,13,-4
265,2021-02-14,13,13,3
266,2021-02-14,13,14,2
267,2021-02-14,14,14,2
268,2021-02-14,14,15,0
269,2021-02-14,14,16,-2
270,2021-02-14,15,15,-6
271,2021-02-14,15,16,-2
272,2021-02-14,16,16,-1
273,2021-02-14,16,17,1
274,2021-02-14,17,17,0
275,2021-02-14,17,18,-1
276,2021-02-14,18,19,-1
277,2021-02-14,19,20,-1
278,2021-02-14,21,21,-1
279,2021-02-14,23,23,-1
280,2021-02-15,7,7,-1
281,2021-02-15,8,8,-2
282,2021-02-15,8,9,-1
283,2021-02-15,9,9,0
284,2021-02-15,9,10,-2
285,2021-02-15,10,10,-2
286,2021-02-15,10,11,-2
287,2021-02-15,11,11,1
288,2021-02-15,11,12,-2
289,2021-02-15,12,12,-1
290,2021-02-15,12,13,2
291,2021-02-15,13,13,0
292,2021-02-15,13,14,-1
293,2021-02-15,14,14,-3
294,2021-02-15,15,15,0
295,2021-02-15,16,16,1
296,2021-02-15,16,17,0
297,2021-02-15,17,17,-2
298,2021-02-15,17,18,1
299,2021-02-15,18,18,-1
300,2021-02-15,19,19,1
301,2021-02-15,19,20,1
302,2021-02-15,20,20,-1
303,2021-02-15,21,21,-1
304,2021-02-15,21,22,1
305,2021-02-15,23,0,-1
306,2021-02-16,5,6,-1
307,2021-02-16,8,8,-2
308,2021-02-16,8,9,0
309,2021-02-16,9,9,2
310,2021-02-16,9,10,0
311,2021-02-16,10,10,-5
312,2021-02-16,10,11,2
313,2021-02-16,11,11,-1
314,2021-02-16,12,12,1
315,2021-02-16,12,13,-1
316,2021-02-16,13,13,0
317,2021-02-16,13,14,1
318,2021-02-16,14,14,-3
319,2021-02-16,14,15,1
320,2021-02-16,15,15,2
321,2021-02-16,15,16,-5
322,2021-02-16,16,16,0
323,2021-02-16,16,17,3
324,2021-02-16,17,17,-1
325,2021-02-16,17,18,1
326,2021-02-16,18,18,3
327,2021-02-16,18,19,0
328,2021-02-16,19,19,0
329,2021-02-16,19,20,1
330,2021-02-16,20,20,-1
331,2021-02-16,20,21,1
332,2021-02-16,22,22,1
333,2021-02-16,22,23,-1
334,2021-02-17,5,5,-1
335,2021-02-17,6,7,-1
336,2021-02-17,7,7,-4
337,2021-02-17,7,8,1
338,2021-02-17,8,8,-5
339,2021-02-17,8,9,-1
340,2021-02-17,9,9,-4
341,2021-02-17,9,10,-6
342,2021-02-17,10,10,0
343,2021-02-17,12,12,1
344,2021-02-17,12,13,0
345,2021-02-17,13,13,1
346,2021-02-17,13,14,-1
347,2021-02-17,14,14,-2
348,2021-02-17,14,15,1
349,2021-02-17,15,15,3
350,2021-02-17,15,16,-2
351,2021-02-17,16,16,1
352,2021-02-17,16,17,1
353,2021-02-17,17,17,2
354,2021-02-17,17,18,0
355,2021-02-17,18,18,0
356,2021-02-17,18,19,2
357,2021-02-17,19,19,-1
358,2021-02-17,19,20,0
359,2021-02-17,20,20,1
360,2021-02-17,21,21,1
361,2021-02-17,23,23,1
362,2021-02-18,5,5,-1
363,2021-02-18,6,6,-2
364,2021-02-18,7,7,-2
365,2021-02-18,8,8,0
366,2021-02-18,8,9,-1
367,2021-02-18,9,9,1
368,2021-02-18,15,16,-1
369,2021-02-18,16,17,1
370,2021-02-18,17,17,-1
371,2021-02-18,17,18,1
372,2021-02-18,18,18,0
373,2021-02-18,19,19,1
374,2021-02-18,21,21,1
375,2021-02-18,22,22,0
376,2021-02-19,6,6,-2
377,2021-02-19,7,8,-1
378,2021-02-19,9,9,-3
379,2021-02-19,10,10,-2
380,2021-02-19,10,11,2
381,2021-02-19,12,12,0
382,2021-02-19,12,13,4
383,2021-02-19,13,13,-1
384,2021-02-19,13,14,1
385,2021-02-19,14,14,-2
386,2021-02-19,14,15,0
387,2021-02-19,15,15,-1
388,2021-02-19,15,16,1
389,2021-02-19,16,16,2
390,2021-02-19,16,17,0
391,2021-02-19,18,18,-1
392,2021-02-19,19,19,0
393,2021-02-19,21,21,-1
394,2021-02-19,23,0,-1
395,2021-02-19,23,23,1
396,2021-02-20,2,2,-1
397,2021-02-20,6,6,-1
398,2021-02-20,7,8,1
399,2021-02-20,10,10,-2
400,2021-02-20,10,11,0
401,2021-02-20,11,11,-1
402,2021-02-20,11,12,-2
403,2021-02-20,12,12,2
404,2021-02-20,13,13,1
405,2021-02-20,14,14,2
406,2021-02-20,14,15,2
407,2021-02-20,15,15,-10
408,2021-02-20,15,16,-4
409,2021-02-20,16,16,-2
410,2021-02-20,16,17,-2
411,2021-02-20,17,17,2
412,2021-02-20,17,18,0
413,2021-02-20,18,18,-1
414,2021-02-20,18,19,-1
415,2021-02-20,21,21,1
416,2021-02-20,21,22,-1
417,2021-02-20,23,23,1
418,2021-02-21,0,0,-1
419,2021-02-21,1,1,-1
420,2021-02-21,8,8,-2
421,2021-02-21,9,9,0
422,2021-02-21,9,10,-2
423,2021-02-21,10,10,0
424,2021-02-21,10,11,1
425,2021-02-21,11,11,3
426,2021-02-21,11,12,1
427,2021-02-21,12,12,-1
428,2021-02-21,12,13,-2
429,2021-02-21,13,13,-3
430,2021-02-21,13,14,0
431,2021-02-21,14,14,-2
432,2021-02-21,14,15,0
433,2021-02-21,15,15,1
434,2021-02-21,15,16,0
435,2021-02-21,16,16,4
436,2021-02-21,16,17,1
437,2021-02-21,17,17,0
438,2021-02-21,17,18,-1
439,2021-02-21,18,18,-1
440,2021-02-21,19,19,-1
441,2021-02-21,20,20,1
442,2021-02-21,21,21,0
443,2021-02-21,23,23,-1
444,2021-02-22,7,7,-3
445,2021-02-22,7,8,-1
446,2021-02-22,8,8,-1
447,2021-02-22,8,9,0
448,2021-02-22,9,9,2
449,2021-02-22,9,10,-2
450,2021-02-22,10,10,-2
451,2021-02-22,10,11,-2
452,2021-02-22,11,11,0
453,2021-02-22,12,12,1
454,2021-02-22,13,13,-1
455,2021-02-22,14,15,-1
456,2021-02-22,15,15,0
457,2021-02-22,16,16,-1
458,2021-02-22,17,17,2
459,2021-02-22,17,18,0
460,2021-02-22,18,18,0
461,2021-02-22,19,19,2
462,2021-02-22,20,20,1
463,2021-02-23,0,1,1
464,2021-02-23,5,5,-1
465,2021-02-23,5,6,-1
466,2021-02-23,6,6,-2
467,2021-02-23,6,7,-1
468,2021-02-23,7,7,-3
469,2021-02-23,7,8,-1
470,2021-02-23,8,8,-4
471,2021-02-23,8,9,0
472,2021-02-23,9,9,-3
473,2021-02-23,9,10,-1
474,2021-02-23,10,10,-2
475,2021-02-23,10,11,-1
476,2021-02-23,11,11,-1
477,2021-02-23,11,12,1
478,2021-02-23,12,12,1
479,2021-02-23,12,13,1
480,2021-02-23,13,13,-1
481,2021-02-23,14,14,-1
482,2021-02-23,15,15,3
483,2021-02-23,15,16,-1
484,2021-02-23,16,16,-2
485,2021-02-23,16,17,-1
486,2021-02-23,17,17,1
487,2021-02-23,18,18,2
488,2021-02-23,18,19,1
489,2021-02-23,19,19,2
490,2021-02-23,19,20,-1
491,2021-02-23,20,21,0
492,2021-02-23,22,22,-1
493,2021-02-23,22,23,1
494,2021-02-23,23,23,-1
495,2021-02-24,6,6,-2
496,2021-02-24,6,7,-2
497,2021-02-24,7,7,-4
498,2021-02-24,7,8,-4
499,2021-02-24,8,8,-4
500,2021-02-24,8,9,1
501,2021-02-24,9,9,-4
502,2021-02-24,9,10,-3
503,2021-02-24,10,10,1
504,2021-02-24,10,11,1
505,2021-02-24,11,11,0
506,2021-02-24,11,12,0
507,2021-02-24,12,12,-1
508,2021-02-24,12,13,-1
509,2021-02-24,13,13,-1
510,2021-02-24,13,14,0
511,2021-02-24,13,15,1
512,2021-02-24,14,14,4
513,2021-02-24,14,15,0
514,2021-02-24,15,15,0
515,2021-02-24,15,16,2
516,2021-02-24,16,16,0
517,2021-02-24,16,17,0
518,2021-02-24,17,17,2
519,2021-02-24,17,18,-2
520,2021-02-24,18,18,-4
521,2021-02-24,18,19,1
522,2021-02-24,19,19,0
523,2021-02-24,20,20,2
524,2021-02-24,21,21,2
525,2021-02-24,21,22,-2
526,2021-02-24,22,22,2
527,2021-02-24,22,23,1
528,2021-02-24,23,23,-1
529,2021-02-25,0,0,-1
530,2021-02-25,3,3,-1
531,2021-02-25,6,7,-1
532,2021-02-25,7,7,-5
533,2021-02-25,7,8,-3
534,2021-02-25,8,8,-2
535,2021-02-25,8,9,2
536,2021-02-25,9,9,-3
537,2021-02-25,9,10,-1
538,2021-02-25,10,10,-1
539,2021-02-25,10,11,1
540,2021-02-25,11,11,0
541,2021-02-25,11,12,1
542,2021-02-25,12,12,1
543,2021-02-25,12,13,0
544,2021-02-25,13,13,0
545,2021-02-25,14,14,0
546,2021-02-25,14,15,2
547,2021-02-25,15,15,-1
548,2021-02-25,15,16,-1
549,2021-02-25,16,16,-4
550,2021-02-25,16,17,0
551,2021-02-25,17,17,4
552,2021-02-25,17,18,-1
553,2021-02-25,18,18,-3
554,2021-02-25,18,19,-1
555,2021-02-25,19,19,1
556,2021-02-25,20,20,3
557,2021-02-25,20,21,1
558,2021-02-25,21,21,4
559,2021-02-25,22,22,-4
560,2021-02-25,23,23,0
561,2021-02-26,0,0,1
562,2021-02-26,6,7,-1
563,2021-02-26,7,7,-2
564,2021-02-26,7,8,-1
565,2021-02-26,8,8,-9
566,2021-02-26,8,9,-1
567,2021-02-26,9,9,-3
568,2021-02-26,10,10,-2
569,2021-02-26,10,11,2
570,2021-02-26,11,11,-1
571,2021-02-26,11,12,-2
572,2021-02-26,12,12,3
573,2021-02-26,12,13,-1
574,2021-02-26,13,13,-5
575,2021-02-26,13,14,0
576,2021-02-26,14,14,0
577,2021-02-26,14,15,2
578,2021-02-26,15,15,0
579,2021-02-26,15,16,-1
580,2021-02-26,16,16,1
581,2021-02-26,16,17,0
582,2021-02-26,17,17,-6
583,2021-02-26,17,18,1
584,2021-02-26,18,18,-2
585,2021-02-26,19,19,2
586,2021-02-26,19,20,1
587,2021-02-26,20,20,4
588,2021-02-26,21,16,1
589,2021-02-26,22,22,3
590,2021-02-26,23,23,-1
591,2021-02-27,0,0,-1
592,2021-02-27,7,7,1
593,2021-02-27,9,9,-2
594,2021-02-27,10,10,-1
595,2021-02-27,11,11,1
596,2021-02-27,11,12,1
597,2021-02-27,12,12,-2
598,2021-02-27,13,13,-2
599,2021-02-27,13,14,-2
600,2021-02-27,14,14,0
601,2021-02-27,14,15,-3
602,2021-02-27,15,15,0
603,2021-02-27,16,12,0
604,2021-02-27,16,16,2
605,2021-02-27,16,17,2
606,2021-02-27,16,18,1
607,2021-02-27,17,17,-2
608,2021-02-27,17,18,0
609,2021-02-27,18,18,0
610,2021-02-27,18,19,4
611,2021-02-27,19,19,1
612,2021-02-27,19,20,0
613,2021-02-27,20,20,2
614,2021-02-27,21,21,3
615,2021-02-27,21,22,0
616,2021-02-27,23,0,0
617,2021-02-27,23,23,0
618,2021-02-28,5,6,-1
619,2021-02-28,6,6,-1
620,2021-02-28,7,7,-1
621,2021-02-28,8,8,0
622,2021-02-28,9,9,-1
623,2021-02-28,9,10,-1
624,2021-02-28,10,10,0
625,2021-02-28,11,11,0
626,2021-02-28,11,12,1
627,2021-02-28,12,12,0
628,2021-02-28,12,13,-3
629,2021-02-28,13,13,-2
630,2021-02-28,14,14,-1
631,2021-02-28,15,15,-2
632,2021-02-28,16,16,0
633,2021-02-28,16,17,1
634,2021-02-28,17,17,3
635,2021-02-28,17,18,0
636,2021-02-28,18,18,0
637,2021-02-28,19,20,1
638,2021-02-28,21,21,0
639,2021-02-28,22,23,1
640,2021-02-28,23,23,1
641,2021-03-01,1,1,0
642,2021-03-01,5,5,0
643,2021-03-01,6,6,-1
644,2021-03-01,7,7,-1
645,2021-03-01,7,8,-3
646,2021-03-01,8,8,-5
647,2021-03-01,8,9,-1
648,2021-03-01,8,10,-1
649,2021-03-01,9,9,2
650,2021-03-01,9,10,-2
651,2021-03-01,10,10,-1
652,2021-03-01,10,11,0
653,2021-03-01,11,11,-2
654,2021-03-01,11,12,1
655,2021-03-01,12,12,-1
656,2021-03-01,12,13,0
657,2021-03-01,13,13,3
658,2021-03-01,14,14,-2
659,2021-03-01,14,15,1
660,2021-03-01,15,15,-3
661,2021-03-01,15,16,-1
662,2021-03-01,16,16,1
663,2021-03-01,16,17,1
664,2021-03-01,17,17,-1
665,2021-03-01,17,18,0
666,2021-03-01,18,18,5
667,2021-03-01,18,19,1
668,2021-03-01,19,19,-3
669,2021-03-01,19,20,-1
670,2021-03-01,20,21,1
671,2021-03-01,21,21,-1
672,2021-03-01,22,22,1
673,2021-03-02,5,6,-1
674,2021-03-02,6,6,-1
675,2021-03-02,6,7,-1
676,2021-03-02,7,7,0
677,2021-03-02,7,8,-1
678,2021-03-02,8,8,-1
679,2021-03-02,8,9,-1
680,2021-03-02,9,9,-3
681,2021-03-02,10,10,-2
682,2021-03-02,10,11,-1
683,2021-03-02,11,11,-1
684,2021-03-02,12,12,1
685,2021-03-02,13,13,-1
686,2021-03-02,13,14,1
687,2021-03-02,14,14,-2
688,2021-03-02,14,15,1
689,2021-03-02,15,15,3
690,2021-03-02,15,16,2
691,2021-03-02,16,16,-2
692,2021-03-02,16,17,-1
693,2021-03-02,17,17,5
694,2021-03-02,17,18,0
695,2021-03-02,18,18,2
696,2021-03-02,18,19,1
697,2021-03-02,19,19,3
698,2021-03-02,19,20,-2
699,2021-03-02,20,20,-1
700,2021-03-02,21,21,-1
701,2021-03-03,6,6,-1
702,2021-03-03,7,7,0
703,2021-03-03,7,8,0
704,2021-03-03,8,8,-8
705,2021-03-03,8,9,0
706,2021-03-03,9,9,3
707,2021-03-03,9,10,-4
708,2021-03-03,10,10,-5
709,2021-03-03,11,11,-2
710,2021-03-03,11,12,0
711,2021-03-03,12,12,2
712,2021-03-03,12,13,3
713,2021-03-03,13,13,-2
714,2021-03-03,13,14,1
715,2021-03-03,14,14,1
716,2021-03-03,14,15,-1
717,2021-03-03,15,15,2
718,2021-03-03,15,16,-2
719,2021-03-03,16,16,3
720,2021-03-03,16,17,3
721,2021-03-03,17,17,-2
722,2021-03-03,17,18,-2
723,2021-03-03,18,18,0
724,2021-03-03,18,19,-1
725,2021-03-03,19,19,1
726,2021-03-03,20,20,-1
727,2021-03-03,20,21,1
728,2021-03-03,21,21,1
729,2021-03-03,21,22,1
730,2021-03-03,23,23,1
731,2021-03-04,4,4,-1
732,2021-03-04,6,7,-1
733,2021-03-04,7,8,1
734,2021-03-04,8,8,-4
735,2021-03-04,8,9,-4
736,2021-03-04,9,9,-3
737,2021-03-04,10,10,0
738,2021-03-04,10,11,-1
739,2021-03-04,11,11,-1
740,2021-03-04,11,12,0
741,2021-03-04,12,12,-3
742,2021-03-04,12,13,-1
743,2021-03-04,13,13,3
744,2021-03-04,13,14,0
745,2021-03-04,14,14,0
746,2021-03-04,14,15,0
747,2021-03-04,15,15,-2
748,2021-03-04,16,16,1
749,2021-03-04,16,17,3
750,2021-03-04,17,17,0
751,2021-03-04,17,18,1
752,2021-03-04,18,18,2
753,2021-03-04,19,19,2
754,2021-03-04,20,20,0
755,2021-03-04,21,21,0
756,2021-03-04,21,22,1
757,2021-03-04,23,0,-1
758,2021-03-04,23,23,3
759,2021-03-05,5,6,-1
760,2021-03-05,6,6,0
761,2021-03-05,7,7,-4
762,2021-03-05,8,8,-5
763,2021-03-05,9,9,1
764,2021-03-05,9,10,1
765,2021-03-05,10,10,0
766,2021-03-05,10,11,0
767,2021-03-05,11,11,-5
768,2021-03-05,11,12,-1
769,2021-03-05,12,12,0
770,2021-03-05,12,13,2
771,2021-03-05,13,13,-2
772,2021-03-05,14,14,0
773,2021-03-05,14,15,0
774,2021-03-05,14,17,1
775,2021-03-05,15,16,-4
776,2021-03-05,16,16,-2
777,2021-03-05,16,17,1
778,2021-03-05,17,17,2
779,2021-03-05,17,18,2
780,2021-03-05,17,23,-1
781,2021-03-05,18,18,1
782,2021-03-05,18,19,1
783,2021-03-05,19,19,1
784,2021-03-05,19,20,2
785,2021-03-05,20,20,-1
786,2021-03-05,21,21,2
787,2021-03-05,21,22,1
788,2021-03-05,22,22,1
789,2021-03-05,23,23,1
790,2021-03-06,0,0,1
791,2021-03-06,7,7,0
792,2021-03-06,7,8,-1
793,2021-03-06,8,8,-1
794,2021-03-06,9,9,-2
795,2021-03-06,10,10,-1
796,2021-03-06,10,11,-1
797,2021-03-06,11,11,-4
798,2021-03-06,11,12,0
799,2021-03-06,12,12,0
800,2021-03-06,12,13,0
801,2021-03-06,13,13,-3
802,2021-03-06,13,14,-1
803,2021-03-06,14,14,4
804,2021-03-06,14,15,-6
805,2021-03-06,15,15,1
806,2021-03-06,15,16,1
807,2021-03-06,16,16,-2
808,2021-03-06,16,17,1
809,2021-03-06,17,18,3
810,2021-03-06,18,18,0
811,2021-03-06,18,19,-1
812,2021-03-06,19,19,-1
813,2021-03-06,20,20,0
814,2021-03-06,20,21,1
815,2021-03-06,22,22,0
816,2021-03-06,23,0,-3
817,2021-03-06,23,23,2
818,2021-03-07,6,6,-1
819,2021-03-07,7,7,2
820,2021-03-07,7,8,-1
821,2021-03-07,8,8,0
822,2021-03-07,9,10,-2
823,2021-03-07,10,10,3
824,2021-03-07,10,11,1
825,2021-03-07,11,11,5
826,2021-03-07,11,12,-5
827,2021-03-07,12,12,1
828,2021-03-07,12,13,1
829,2021-03-07,13,13,-5
830,2021-03-07,13,14,-2
831,2021-03-07,14,14,3
832,2021-03-07,14,15,-3
833,2021-03-07,14,16,2
834,2021-03-07,15,15,-3
835,2021-03-07,15,16,-3
836,2021-03-07,16,16,-2
837,2021-03-07,16,17,-3
838,2021-03-07,17,17,1
839,2021-03-07,18,18,2
840,2021-03-07,19,19,1
841,2021-03-07,21,21,-1
842,2021-03-07,22,22,1
843,2021-03-08,0,0,-1
844,2021-03-08,4,4,1
845,2021-03-08,6,6,0
846,2021-03-08,6,7,-1
847,2021-03-08,7,7,-2
848,2021-03-08,7,8,-3
849,2021-03-08,8,8,-5
850,2021-03-08,8,9,-5
851,2021-03-08,9,9,-4
852,2021-03-08,9,10,-1
853,2021-03-08,10,10,0
854,2021-03-08,10,11,0
855,2021-03-08,11,11,-1
856,2021-03-08,12,12,2
857,2021-03-08,12,13,1
858,2021-03-08,13,13,-2
859,2021-03-08,13,14,1
860,2021-03-08,14,14,-2
861,2021-03-08,14,15,-1
862,2021-03-08,15,15,-1
863,2021-03-08,15,16,2
864,2021-03-08,16,16,1
865,2021-03-08,17,17,2
866,2021-03-08,17,18,-2
867,2021-03-08,18,18,1
868,2021-03-08,18,19,2
869,2021-03-08,19,19,-3
870,2021-03-08,20,20,1
871,2021-03-08,22,22,-1
872,2021-03-09,5,6,-1
873,2021-03-09,6,6,-1
874,2021-03-09,6,7,-1
875,2021-03-09,7,7,-2
876,2021-03-09,8,8,-11
877,2021-03-09,8,9,-2
878,2021-03-09,9,9,-4
879,2021-03-09,9,10,-1
880,2021-03-09,10,10,1
881,2021-03-09,11,11,1
882,2021-03-09,11,12,1
883,2021-03-09,12,12,2
884,2021-03-09,12,13,0
885,2021-03-09,13,13,0
886,2021-03-09,13,14,-1
887,2021-03-09,13,15,1
888,2021-03-09,14,14,-1
889,2021-03-09,14,15,4
890,2021-03-09,15,15,0
891,2021-03-09,15,16,-2
892,2021-03-09,16,16,6
893,2021-03-09,16,17,1
894,2021-03-09,17,17,2
895,2021-03-09,17,18,3
896,2021-03-09,18,18,3
897,2021-03-09,18,19,4
898,2021-03-09,19,19,1
899,2021-03-09,19,20,4
900,2021-03-09,20,20,2
901,2021-03-09,20,21,1
902,2021-03-09,21,21,-2
