,start-date,start-hour,end-hour,step
305,2021-02-22,9,9,3
306,2021-02-22,10,10,0
307,2021-02-22,11,11,-1
308,2021-02-22,12,12,-1
309,2021-02-22,14,14,1
310,2021-02-22,15,15,-1
311,2021-02-22,17,17,2
312,2021-02-22,18,18,-3
313,2021-02-22,19,19,-1
314,2021-02-22,20,20,1
315,2021-02-22,20,21,1
316,2021-02-22,21,21,1
317,2021-02-23,6,7,1
318,2021-02-23,7,7,1
319,2021-02-23,8,8,0
320,2021-02-23,9,10,-1
321,2021-02-23,10,10,-1
322,2021-02-23,11,11,-1
323,2021-02-23,12,12,-1
324,2021-02-23,13,13,1
325,2021-02-23,14,14,0
326,2021-02-23,14,15,-2
327,2021-02-23,15,15,1
328,2021-02-23,16,16,2
329,2021-02-23,17,17,0
330,2021-02-23,17,18,-1
331,2021-02-23,19,19,0
332,2021-02-23,19,20,-2
333,2021-02-23,20,20,-1
334,2021-02-24,6,6,1
335,2021-02-24,7,7,1
336,2021-02-24,8,8,1
337,2021-02-24,8,9,1
338,2021-02-24,9,9,2
339,2021-02-24,10,10,1
340,2021-02-24,10,11,1
341,2021-02-24,11,11,0
342,2021-02-24,11,12,0
343,2021-02-24,12,12,-1
344,2021-02-24,12,13,-2
345,2021-02-24,13,13,4
346,2021-02-24,14,14,-3
347,2021-02-24,16,16,0
348,2021-02-24,16,17,0
349,2021-02-24,17,17,2
350,2021-02-24,17,18,-1
351,2021-02-24,18,18,1
352,2021-02-24,18,19,0
353,2021-02-24,19,19,-1
354,2021-02-24,20,20,-1
355,2021-02-24,22,22,0
356,2021-02-24,22,23,-1
357,2021-02-25,4,4,1
358,2021-02-25,6,6,1
359,2021-02-25,7,7,0
360,2021-02-25,7,8,1
361,2021-02-25,8,8,1
362,2021-02-25,8,9,3
363,2021-02-25,9,9,-3
364,2021-02-25,10,10,-1
365,2021-02-25,10,11,-1
366,2021-02-25,11,11,-1
367,2021-02-25,11,12,0
368,2021-02-25,12,12,-2
369,2021-02-25,13,13,2
370,2021-02-25,14,14,-3
371,2021-02-25,15,15,1
372,2021-02-25,15,16,1
373,2021-02-25,16,16,1
374,2021-02-25,16,17,2
375,2021-02-25,17,17,2
376,2021-02-25,18,18,-3
377,2021-02-25,19,19,-2
378,2021-02-25,19,20,1
379,2021-02-25,22,22,-2
380,2021-02-26,6,6,3
381,2021-02-26,6,7,1
382,2021-02-26,7,7,0
383,2021-02-26,8,8,2
384,2021-02-26,8,9,1
385,2021-02-26,9,9,0
386,2021-02-26,9,10,-1
387,2021-02-26,10,10,1
388,2021-02-26,10,11,-1
389,2021-02-26,11,11,1
390,2021-02-26,12,12,1
391,2021-02-26,13,13,-1
392,2021-02-26,13,14,1
393,2021-02-26,14,14,-1
394,2021-02-26,14,15,-1
395,2021-02-26,15,15,-2
396,2021-02-26,16,16,5
397,2021-02-26,16,17,1
398,2021-02-26,17,17,-2
399,2021-02-26,17,18,1
400,2021-02-26,18,18,-1
401,2021-02-26,18,19,-2
402,2021-02-26,19,20,-1
403,2021-02-26,20,20,-1
404,2021-02-26,21,21,0
405,2021-02-27,2,2,1
406,2021-02-27,8,8,1
407,2021-02-27,9,9,-1
408,2021-02-27,11,11,1
409,2021-02-27,12,12,1
410,2021-02-27,12,13,1
411,2021-02-27,13,13,1
412,2021-02-27,14,14,-1
413,2021-02-27,14,15,0
414,2021-02-27,15,16,1
415,2021-02-27,16,16,-1
416,2021-02-27,16,17,-1
417,2021-02-27,17,17,1
418,2021-02-27,17,18,-4
419,2021-02-27,18,18,3
420,2021-02-27,18,19,0
421,2021-02-27,19,19,0
422,2021-02-27,20,20,1
423,2021-02-27,23,23,-1
424,2021-02-28,0,1,1
425,2021-02-28,2,2,1
426,2021-02-28,5,5,1
427,2021-02-28,9,9,-1
428,2021-02-28,9,10,-1
429,2021-02-28,10,10,1
430,2021-02-28,10,11,-1
431,2021-02-28,11,12,-1
432,2021-02-28,12,12,0
433,2021-02-28,12,13,1
434,2021-02-28,13,13,-1
435,2021-02-28,14,14,-1
436,2021-02-28,16,16,0
437,2021-02-28,17,17,0
438,2021-02-28,18,18,-1
439,2021-02-28,20,20,-1
440,2021-02-28,22,22,1
441,2021-03-01,7,7,-2
442,2021-03-01,8,8,1
443,2021-03-01,8,9,-1
444,2021-03-01,9,9,2
445,2021-03-01,10,10,-2
446,2021-03-01,11,11,0
447,2021-03-01,12,12,1
448,2021-03-01,13,13,-3
449,2021-03-01,13,14,-2
450,2021-03-01,14,14,1
451,2021-03-01,15,15,0
452,2021-03-01,16,16,1
453,2021-03-01,16,17,-1
454,2021-03-01,17,17,2
455,2021-03-01,17,18,-1
456,2021-03-01,18,18,-4
457,2021-03-01,18,19,1
458,2021-03-01,20,21,-1
459,2021-03-01,21,21,1
460,2021-03-01,22,23,1
461,2021-03-02,8,8,-1
462,2021-03-02,9,9,3
463,2021-03-02,9,10,-2
464,2021-03-02,10,10,1
465,2021-03-02,10,11,-1
466,2021-03-02,11,11,0
467,2021-03-02,11,12,2
468,2021-03-02,12,12,1
469,2021-03-02,12,13,1
470,2021-03-02,13,13,0
471,2021-03-02,13,14,1
472,2021-03-02,14,14,-1
473,2021-03-02,15,15,0
474,2021-03-02,16,16,-2
475,2021-03-02,17,17,1
476,2021-03-02,18,18,-2
477,2021-03-02,19,19,-1
478,2021-03-02,22,22,1
479,2021-03-02,23,0,1
480,2021-03-03,6,7,1
481,2021-03-03,7,7,2
482,2021-03-03,8,8,1
483,2021-03-03,8,9,-3
484,2021-03-03,9,9,0
485,2021-03-03,10,10,0
486,2021-03-03,10,11,1
487,2021-03-03,11,11,-3
488,2021-03-03,11,12,-1
489,2021-03-03,12,12,-1
490,2021-03-03,13,13,1
491,2021-03-03,13,14,1
492,2021-03-03,14,14,-2
493,2021-03-03,14,15,0
494,2021-03-03,15,15,-3
495,2021-03-03,16,16,3
496,2021-03-03,16,17,-1
497,2021-03-03,17,17,0
498,2021-03-03,18,18,-2
499,2021-03-03,18,19,2
500,2021-03-03,19,19,1
501,2021-03-03,22,22,1
502,2021-03-03,22,23,1
503,2021-03-03,23,23,-1
504,2021-03-04,0,0,1
505,2021-03-04,2,2,1
506,2021-03-04,7,7,-1
507,2021-03-04,7,8,1
508,2021-03-04,8,8,2
509,2021-03-04,8,9,1
510,2021-03-04,9,9,-1
511,2021-03-04,10,10,1
512,2021-03-04,11,11,1
513,2021-03-04,12,12,-1
514,2021-03-04,13,13,2
515,2021-03-04,14,14,-2
516,2021-03-04,14,15,1
517,2021-03-04,15,15,2
518,2021-03-04,15,16,-1
519,2021-03-04,16,16,3
520,2021-03-04,16,17,1
521,2021-03-04,17,17,-2
522,2021-03-04,17,18,1
523,2021-03-04,18,18,-5
524,2021-03-04,18,19,1
525,2021-03-05,8,8,0
526,2021-03-05,8,9,2
527,2021-03-05,9,9,1
528,2021-03-05,10,10,-2
529,2021-03-05,11,12,-2
530,2021-03-05,11,13,1
531,2021-03-05,12,12,3
532,2021-03-05,12,13,4
533,2021-03-05,13,13,1
534,2021-03-05,13,14,1
535,2021-03-05,14,14,0
536,2021-03-05,15,15,2
537,2021-03-05,16,16,-1
538,2021-03-05,16,17,0
539,2021-03-05,17,17,-3
540,2021-03-05,17,18,2
541,2021-03-05,18,18,1
542,2021-03-05,19,19,-2
543,2021-03-05,22,23,1
544,2021-03-05,23,23,1
545,2021-03-06,6,6,2
546,2021-03-06,7,7,1
547,2021-03-06,9,9,0
548,2021-03-06,10,10,-2
549,2021-03-06,11,11,0
550,2021-03-06,12,12,-2
551,2021-03-06,12,13,-2
552,2021-03-06,13,13,2
553,2021-03-06,13,14,-1
554,2021-03-06,14,14,-3
555,2021-03-06,14,15,2
556,2021-03-06,15,15,-1
557,2021-03-06,15,16,-1
558,2021-03-06,16,16,-1
559,2021-03-06,17,17,1
560,2021-03-06,18,18,-1
561,2021-03-06,19,19,-1
562,2021-03-06,21,21,0
563,2021-03-06,22,22,1
564,2021-03-07,0,0,-1
565,2021-03-07,9,9,-1
566,2021-03-07,11,11,3
567,2021-03-07,12,12,-5
568,2021-03-07,12,14,1
569,2021-03-07,13,13,-2
570,2021-03-07,13,14,0
571,2021-03-07,14,14,1
572,2021-03-07,15,15,0
573,2021-03-07,15,16,4
574,2021-03-07,16,16,-1
575,2021-03-07,16,17,3
576,2021-03-07,17,17,-4
577,2021-03-07,17,18,-1
578,2021-03-07,18,18,1
579,2021-03-07,19,19,-2
580,2021-03-07,20,20,1
581,2021-03-07,21,21,1
582,2021-03-07,23,23,1
583,2021-03-08,6,6,1
584,2021-03-08,7,7,1
585,2021-03-08,8,8,0
586,2021-03-08,8,9,0
587,2021-03-08,9,9,4
588,2021-03-08,10,10,-3
589,2021-03-08,11,11,-1
590,2021-03-08,11,12,-2
591,2021-03-08,12,12,0
592,2021-03-08,13,13,2
593,2021-03-08,13,14,-1
594,2021-03-08,14,14,-1
595,2021-03-08,15,15,-2
596,2021-03-08,15,16,1
597,2021-03-08,16,16,2
598,2021-03-08,17,17,-3
599,2021-03-08,17,18,2
600,2021-03-08,18,18,0
601,2021-03-08,18,19,1
602,2021-03-08,19,19,0
603,2021-03-08,21,21,1
604,2021-03-08,22,22,-1
605,2021-03-09,0,0,1
606,2021-03-09,6,6,1
607,2021-03-09,7,7,0
608,2021-03-09,8,8,-2
609,2021-03-09,8,9,1
610,2021-03-09,9,9,4
611,2021-03-09,9,10,0
612,2021-03-09,10,10,0
613,2021-03-09,10,11,-1
614,2021-03-09,11,11,2
615,2021-03-09,12,12,-3
616,2021-03-09,13,13,-1
617,2021-03-09,13,14,1
618,2021-03-09,14,14,-2
619,2021-03-09,14,15,-1
620,2021-03-09,15,15,1
621,2021-03-09,15,16,-1
622,2021-03-09,16,16,-2
623,2021-03-09,17,17,0
624,2021-03-09,17,18,1
625,2021-03-09,18,18,-1
626,2021-03-09,18,19,-1
627,2021-03-09,19,19,-3
628,2021-03-09,19,20,1
629,2021-03-09,20,20,2
630,2021-03-09,21,21,-1
631,2021-03-09,23,23,2
632,2021-03-10,1,1,1
633,2021-03-10,7,7,-1
634,2021-03-10,8,8,-1
635,2021-03-10,8,9,1
636,2021-03-10,9,9,0
637,2021-03-10,9,10,1
638,2021-03-10,10,10,-1
639,2021-03-10,11,11,0
640,2021-03-10,11,12,2
641,2021-03-10,12,12,0
642,2021-03-10,12,13,1
643,2021-03-10,13,13,0
644,2021-03-10,14,14,-2
645,2021-03-10,14,15,1
646,2021-03-10,15,15,3
647,2021-03-10,15,16,0
648,2021-03-10,16,16,0
649,2021-03-10,16,17,-1
650,2021-03-10,17,17,-5
651,2021-03-10,17,18,1
652,2021-03-10,18,18,0
653,2021-03-10,19,19,-1
654,2021-03-10,22,23,-1
655,2021-03-11,7,7,0
656,2021-03-11,7,8,1
657,2021-03-11,8,8,-4
658,2021-03-11,8,9,3
659,2021-03-11,9,9,5
660,2021-03-11,9,10,2
661,2021-03-11,10,10,-3
662,2021-03-11,10,11,-1
663,2021-03-11,11,11,-1
664,2021-03-11,11,12,1
665,2021-03-11,12,12,0
666,2021-03-11,12,13,-1
667,2021-03-11,13,13,-1
668,2021-03-11,14,14,-1
669,2021-03-11,14,15,-2
670,2021-03-11,15,16,0
671,2021-03-11,16,16,0
672,2021-03-11,16,17,1
673,2021-03-11,17,17,3
674,2021-03-11,17,18,0
675,2021-03-11,18,18,-3
676,2021-03-11,18,19,0
677,2021-03-11,19,19,-4
678,2021-03-11,19,20,0
679,2021-03-11,20,20,0
680,2021-03-11,20,21,2
681,2021-03-11,21,21,1
682,2021-03-11,21,22,-1
683,2021-03-11,22,22,2
684,2021-03-12,2,2,2
685,2021-03-12,6,6,1
686,2021-03-12,7,7,-1
687,2021-03-12,7,8,0
688,2021-03-12,8,8,1
689,2021-03-12,8,9,-2
690,2021-03-12,9,9,0
691,2021-03-12,10,10,1
692,2021-03-12,10,11,-1
693,2021-03-12,11,11,0
694,2021-03-12,11,12,-2
695,2021-03-12,12,12,-2
696,2021-03-12,12,13,1
697,2021-03-12,13,13,-3
698,2021-03-12,13,14,0
699,2021-03-12,14,14,0
700,2021-03-12,14,15,0
701,2021-03-12,15,15,-1
702,2021-03-12,16,16,1
703,2021-03-12,16,17,1
704,2021-03-12,16,18,0
705,2021-03-12,17,17,2
706,2021-03-12,17,18,-1
707,2021-03-12,18,18,1
708,2021-03-12,18,19,0
709,2021-03-12,19,19,0
710,2021-03-12,19,20,-2
711,2021-03-12,23,23,2
712,2021-03-13,0,0,2
713,2021-03-13,0,1,-1
714,2021-03-13,8,8,2
715,2021-03-13,8,9,0
716,2021-03-13,9,9,-1
717,2021-03-13,9,10,-1
718,2021-03-13,10,10,-1
719,2021-03-13,11,11,1
720,2021-03-13,12,12,2
721,2021-03-13,12,13,0
722,2021-03-13,13,13,-3
723,2021-03-13,13,14,2
724,2021-03-13,14,14,-1
725,2021-03-13,15,15,-3
726,2021-03-13,15,16,1
727,2021-03-13,16,16,-2
728,2021-03-13,17,17,1
729,2021-03-13,17,18,3
730,2021-03-13,18,18,-2
731,2021-03-13,18,19,-1
732,2021-03-13,19,19,0
733,2021-03-13,22,22,1
734,2021-03-14,3,3,1
735,2021-03-14,4,4,1
736,2021-03-14,9,9,0
737,2021-03-14,10,10,-2
738,2021-03-14,10,11,0
739,2021-03-14,12,12,2
740,2021-03-14,12,13,-2
741,2021-03-14,13,13,2
742,2021-03-14,13,14,1
743,2021-03-14,14,14,3
744,2021-03-14,15,15,-2
745,2021-03-14,16,16,-1
746,2021-03-14,17,17,2
747,2021-03-14,18,18,2
748,2021-03-14,18,19,1
749,2021-03-14,19,20,-1
750,2021-03-14,21,21,1
751,2021-03-14,22,22,-1
752,2021-03-15,5,5,1
753,2021-03-15,7,7,0
754,2021-03-15,8,8,0
755,2021-03-15,8,9,-1
756,2021-03-15,9,9,0
757,2021-03-15,9,10,1
758,2021-03-15,10,10,2
759,2021-03-15,10,11,1
760,2021-03-15,11,11,-2
761,2021-03-15,11,12,-2
762,2021-03-15,12,12,2
763,2021-03-15,12,13,-1
764,2021-03-15,13,13,0
765,2021-03-15,13,14,1
766,2021-03-15,14,14,-2
767,2021-03-15,15,15,1
768,2021-03-15,16,16,-1
769,2021-03-15,17,17,3
770,2021-03-15,17,18,0
771,2021-03-15,18,18,-1
772,2021-03-15,19,19,1
773,2021-03-15,20,20,-2
774,2021-03-15,20,21,-1
775,2021-03-15,22,22,1
776,2021-03-16,5,6,1
777,2021-03-16,6,6,1
778,2021-03-16,8,8,1
779,2021-03-16,8,9,-2
780,2021-03-16,9,9,-2
781,2021-03-16,10,10,0
782,2021-03-16,10,11,1
783,2021-03-16,11,11,0
784,2021-03-16,11,12,2
785,2021-03-16,13,13,0
786,2021-03-16,14,14,-1
787,2021-03-16,15,15,0
788,2021-03-16,16,16,0
789,2021-03-16,16,17,-1
790,2021-03-16,17,17,0
791,2021-03-16,18,18,1
792,2021-03-16,18,19,0
793,2021-03-16,19,20,0
794,2021-03-16,20,20,-1
795,2021-03-17,0,0,1
796,2021-03-17,5,6,1
797,2021-03-17,7,7,-1
798,2021-03-17,7,8,-2
799,2021-03-17,8,8,-1
800,2021-03-17,8,9,1
801,2021-03-17,9,9,0
802,2021-03-17,9,10,2
803,2021-03-17,10,10,-2
804,2021-03-17,10,11,0
805,2021-03-17,11,11,-2
806,2021-03-17,11,12,-1
807,2021-03-17,12,12,-1
808,2021-03-17,13,13,-1
809,2021-03-17,13,14,-1
810,2021-03-17,14,14,1
811,2021-03-17,15,15,-4
812,2021-03-17,16,16,1
813,2021-03-17,16,17,0
814,2021-03-17,17,17,1
815,2021-03-17,17,18,-2
816,2021-03-17,18,18,0
817,2021-03-17,18,19,1
818,2021-03-17,19,8,1
819,2021-03-17,19,19,-2
820,2021-03-17,19,20,-1
821,2021-03-17,20,20,1
822,2021-03-17,20,21,3
823,2021-03-17,21,21,-1
824,2021-03-18,6,7,1
825,2021-03-18,7,7,0
826,2021-03-18,7,8,1
827,2021-03-18,8,8,-1
828,2021-03-18,8,9,1
829,2021-03-18,9,9,-1
830,2021-03-18,9,10,2
831,2021-03-18,10,10,2
832,2021-03-18,11,11,-1
833,2021-03-18,15,15,1
834,2021-03-18,16,17,2
835,2021-03-18,17,17,-1
836,2021-03-18,18,18,0
837,2021-03-18,18,19,1
838,2021-03-18,19,19,-2
839,2021-03-18,20,20,-1
840,2021-03-18,22,22,1
841,2021-03-19,2,2,1
842,2021-03-19,7,8,-1
843,2021-03-19,8,8,1
844,2021-03-19,8,9,-2
845,2021-03-19,9,9,0
846,2021-03-19,9,10,1
847,2021-03-19,10,10,3
848,2021-03-19,11,11,4
849,2021-03-19,11,12,-1
850,2021-03-19,12,12,-3
851,2021-03-19,12,13,2
852,2021-03-19,13,13,0
853,2021-03-19,14,14,-1
854,2021-03-19,14,15,1
855,2021-03-19,15,15,-3
856,2021-03-19,15,16,-1
857,2021-03-19,16,16,2
858,2021-03-19,17,17,-1
859,2021-03-19,17,18,0
860,2021-03-19,18,18,-3
861,2021-03-19,19,19,-3
862,2021-03-19,20,20,-1
863,2021-03-19,22,22,1
864,2021-03-19,23,0,1
865,2021-03-19,23,23,1
866,2021-03-20,2,2,1
867,2021-03-20,10,10,-2
868,2021-03-20,10,11,2
869,2021-03-20,11,11,3
870,2021-03-20,11,12,-2
871,2021-03-20,12,12,-1
872,2021-03-20,12,13,-1
873,2021-03-20,13,13,1
874,2021-03-20,14,14,-2
875,2021-03-20,14,15,1
876,2021-03-20,15,15,-6
877,2021-03-20,15,16,2
878,2021-03-20,16,16,1
879,2021-03-20,16,17,1
880,2021-03-20,17,17,0
881,2021-03-20,17,18,1
882,2021-03-20,18,18,0
883,2021-03-20,18,19,-1
884,2021-03-20,19,19,1
885,2021-03-20,19,20,2
886,2021-03-20,21,22,1
887,2021-03-20,22,22,2
888,2021-03-21,7,8,-1
889,2021-03-21,8,8,-1
890,2021-03-21,9,9,0
891,2021-03-21,9,10,1
892,2021-03-21,10,10,2
893,2021-03-21,11,11,0
894,2021-03-21,11,12,-1
895,2021-03-21,12,12,1
896,2021-03-21,12,13,0
897,2021-03-21,13,13,1
898,2021-03-21,13,14,-3
899,2021-03-21,14,14,2
900,2021-03-21,14,15,-1
901,2021-03-21,15,15,-4
902,2021-03-21,15,16,2
903,2021-03-21,16,16,-5
904,2021-03-21,16,17,2
905,2021-03-21,17,17,2
