,start-date,start-hour,end-hour,step
107,2021-02-08,11,11,1
108,2021-02-08,11,12,1
109,2021-02-08,12,12,1
110,2021-02-08,13,14,1
111,2021-02-08,14,14,0
112,2021-02-08,15,15,-1
113,2021-02-08,15,16,1
114,2021-02-08,16,16,-3
115,2021-02-08,16,17,-1
116,2021-02-08,17,17,5
117,2021-02-08,17,18,1
118,2021-02-08,18,18,-1
119,2021-02-08,18,19,-1
120,2021-02-08,19,19,2
121,2021-02-08,20,20,0
122,2021-02-08,21,21,1
123,2021-02-08,22,22,2
124,2021-02-09,0,1,-1
125,2021-02-09,7,7,-1
126,2021-02-09,7,8,0
127,2021-02-09,8,8,-7
128,2021-02-09,9,9,0
129,2021-02-09,10,10,3
130,2021-02-09,11,11,2
131,2021-02-09,11,12,-1
132,2021-02-09,12,12,-1
133,2021-02-09,13,13,-2
134,2021-02-09,14,14,1
135,2021-02-09,15,15,0
136,2021-02-09,16,16,5
137,2021-02-09,16,17,2
138,2021-02-09,17,17,1
139,2021-02-09,17,18,2
140,2021-02-09,18,18,0
141,2021-02-09,18,19,-1
142,2021-02-09,19,19,1
143,2021-02-09,20,20,2
144,2021-02-09,21,21,1
145,2021-02-09,21,22,1
146,2021-02-09,22,22,2
147,2021-02-09,23,23,-1
148,2021-02-10,5,6,1
149,2021-02-10,6,6,-1
150,2021-02-10,7,7,-4
151,2021-02-10,7,8,0
152,2021-02-10,8,8,-3
153,2021-02-10,9,9,-5
154,2021-02-10,10,10,2
155,2021-02-10,10,11,0
156,2021-02-10,11,11,1
157,2021-02-10,11,12,-1
158,2021-02-10,12,12,-1
159,2021-02-10,12,13,-1
160,2021-02-10,13,13,0
161,2021-02-10,13,14,-2
162,2021-02-10,14,14,1
163,2021-02-10,14,15,-1
164,2021-02-10,15,15,4
165,2021-02-10,15,16,-1
166,2021-02-10,16,16,6
167,2021-02-10,16,17,-1
168,2021-02-10,17,17,-1
169,2021-02-10,17,18,-1
170,2021-02-10,18,18,3
171,2021-02-10,18,19,1
172,2021-02-10,19,19,-2
173,2021-02-10,23,23,1
174,2021-02-11,6,6,1
175,2021-02-11,7,7,2
176,2021-02-11,8,8,-2
177,2021-02-11,8,9,1
178,2021-02-11,9,9,-1
179,2021-02-11,9,10,-1
180,2021-02-11,10,10,1
181,2021-02-11,11,11,-1
182,2021-02-11,11,12,-1
183,2021-02-11,12,12,-1
184,2021-02-11,13,13,-1
185,2021-02-11,13,14,1
186,2021-02-11,14,14,-1
187,2021-02-11,14,15,-1
188,2021-02-11,15,15,4
189,2021-02-11,16,16,-2
190,2021-02-11,16,17,-1
191,2021-02-11,17,17,3
192,2021-02-11,18,18,2
193,2021-02-11,18,19,1
194,2021-02-11,19,19,0
195,2021-02-11,19,20,-1
196,2021-02-11,20,20,1
197,2021-02-11,22,22,0
198,2021-02-11,23,23,1
199,2021-02-12,6,6,-1
200,2021-02-12,6,7,-1
201,2021-02-12,7,8,-1
202,2021-02-12,8,8,-1
203,2021-02-12,8,9,-2
204,2021-02-12,9,9,0
205,2021-02-12,10,10,-4
206,2021-02-12,10,11,1
207,2021-02-12,11,11,1
208,2021-02-12,11,12,1
209,2021-02-12,12,12,-2
210,2021-02-12,12,13,-2
211,2021-02-12,13,13,-1
212,2021-02-12,13,15,-1
213,2021-02-12,14,14,3
214,2021-02-12,14,15,-1
215,2021-02-12,15,15,2
216,2021-02-12,15,16,0
217,2021-02-12,16,16,-1
218,2021-02-12,16,17,2
219,2021-02-12,17,17,0
220,2021-02-12,17,18,2
221,2021-02-12,18,18,4
222,2021-02-12,18,19,2
223,2021-02-12,19,19,0
224,2021-02-12,19,20,0
225,2021-02-12,22,22,1
226,2021-02-12,23,23,-1
227,2021-02-13,8,8,-2
228,2021-02-13,9,9,0
229,2021-02-13,10,10,0
230,2021-02-13,11,11,2
231,2021-02-13,11,12,-2
232,2021-02-13,12,12,1
233,2021-02-13,12,13,-1
234,2021-02-13,13,13,-2
235,2021-02-13,13,14,-3
236,2021-02-13,14,14,0
237,2021-02-13,14,15,0
238,2021-02-13,14,17,1
239,2021-02-13,15,15,-3
240,2021-02-13,15,16,-1
241,2021-02-13,16,16,-1
242,2021-02-13,17,17,3
243,2021-02-13,17,18,0
244,2021-02-13,18,18,0
245,2021-02-13,18,19,-1
246,2021-02-13,19,19,2
247,2021-02-13,19,20,0
248,2021-02-13,20,20,1
249,2021-02-13,23,0,-1
250,2021-02-14,0,0,-1
251,2021-02-14,1,1,-1
252,2021-02-14,7,7,1
253,2021-02-14,8,8,0
254,2021-02-14,9,9,0
255,2021-02-14,10,11,0
256,2021-02-14,11,11,2
257,2021-02-14,11,12,-1
258,2021-02-14,12,12,-3
259,2021-02-14,12,13,-1
260,2021-02-14,13,13,3
261,2021-02-14,13,14,1
262,2021-02-14,14,14,3
263,2021-02-14,14,15,-1
264,2021-02-14,15,15,0
265,2021-02-14,15,16,1
266,2021-02-14,16,16,2
267,2021-02-14,16,17,-1
268,2021-02-14,17,17,2
269,2021-02-14,17,18,0
270,2021-02-14,18,18,2
271,2021-02-14,18,19,1
272,2021-02-14,19,19,2
273,2021-02-14,19,20,-1
274,2021-02-14,20,20,3
275,2021-02-14,20,21,-1
276,2021-02-14,21,21,-1
277,2021-02-14,21,22,0
278,2021-02-14,22,22,0
279,2021-02-14,23,23,-1
280,2021-02-15,1,2,1
281,2021-02-15,8,8,-1
282,2021-02-15,9,9,0
283,2021-02-15,10,10,1
284,2021-02-15,11,11,-1
285,2021-02-15,12,12,3
286,2021-02-15,12,13,-2
287,2021-02-15,13,13,-2
288,2021-02-15,14,14,1
289,2021-02-15,14,15,1
290,2021-02-15,15,15,1
291,2021-02-15,15,16,-1
292,2021-02-15,16,16,0
293,2021-02-15,16,17,2
294,2021-02-15,17,17,-3
295,2021-02-15,17,18,1
296,2021-02-15,18,18,1
297,2021-02-15,19,19,0
298,2021-02-15,19,20,-1
299,2021-02-15,20,20,-1
300,2021-02-15,23,23,1
301,2021-02-16,7,7,-1
302,2021-02-16,8,8,0
303,2021-02-16,9,9,1
304,2021-02-16,10,10,1
305,2021-02-16,11,11,-1
306,2021-02-16,12,12,2
307,2021-02-16,12,13,-2
308,2021-02-16,13,13,-3
309,2021-02-16,13,14,0
310,2021-02-16,14,14,-2
311,2021-02-16,14,15,-1
312,2021-02-16,14,16,-1
313,2021-02-16,15,15,-2
314,2021-02-16,15,16,-1
315,2021-02-16,16,16,3
316,2021-02-16,16,17,1
317,2021-02-16,17,17,1
318,2021-02-16,17,18,0
319,2021-02-16,23,23,-1
320,2021-02-17,6,6,-1
321,2021-02-17,7,7,1
322,2021-02-17,8,8,-1
323,2021-02-17,8,9,1
324,2021-02-17,9,10,-1
325,2021-02-17,10,10,2
326,2021-02-17,11,11,0
327,2021-02-17,13,13,0
328,2021-02-17,14,14,-1
329,2021-02-17,15,15,0
330,2021-02-17,16,16,-1
331,2021-02-17,16,17,1
332,2021-02-17,17,17,-1
333,2021-02-17,19,19,0
334,2021-02-18,8,8,-1
335,2021-02-18,12,12,1
336,2021-02-18,13,13,1
337,2021-02-18,13,18,-1
338,2021-02-18,14,14,-1
339,2021-02-18,18,19,-1
340,2021-02-18,20,20,-1
341,2021-02-18,21,21,1
342,2021-02-19,8,8,-1
343,2021-02-19,10,10,-1
344,2021-02-19,13,13,-1
345,2021-02-19,14,14,-1
346,2021-02-19,14,15,1
347,2021-02-19,17,17,1
348,2021-02-19,20,20,-1
349,2021-02-19,21,21,1
350,2021-02-19,22,22,-1
351,2021-02-20,1,2,1
352,2021-02-20,10,10,-1
353,2021-02-20,11,11,1
354,2021-02-20,12,13,0
355,2021-02-20,13,13,-1
356,2021-02-20,13,14,0
357,2021-02-20,14,9,1
358,2021-02-20,14,14,-1
359,2021-02-20,14,15,1
360,2021-02-20,15,15,0
361,2021-02-20,17,17,0
362,2021-02-21,9,9,0
363,2021-02-21,10,10,0
364,2021-02-21,11,11,-2
365,2021-02-21,12,12,1
366,2021-02-21,12,13,1
367,2021-02-21,13,13,-6
368,2021-02-21,13,14,-3
369,2021-02-21,14,14,1
370,2021-02-21,14,15,-2
371,2021-02-21,15,15,-1
372,2021-02-21,16,16,0
373,2021-02-21,16,17,-1
374,2021-02-23,14,15,1
375,2021-02-23,15,15,1
376,2021-02-23,15,16,1
377,2021-02-23,16,16,1
378,2021-02-23,16,17,2
379,2021-02-23,17,17,-2
380,2021-02-23,17,18,0
381,2021-02-23,18,18,4
382,2021-02-23,18,19,-1
383,2021-02-23,19,20,1
384,2021-02-23,20,20,1
385,2021-02-23,23,23,-1
386,2021-02-24,5,5,-1
387,2021-02-24,6,6,-4
388,2021-02-24,6,7,-2
389,2021-02-24,7,7,-3
390,2021-02-24,7,8,-1
391,2021-02-24,8,8,-1
392,2021-02-24,8,9,-1
393,2021-02-24,9,9,-4
394,2021-02-24,9,10,-1
395,2021-02-24,10,10,-4
396,2021-02-24,10,11,1
397,2021-02-24,11,11,-2
398,2021-02-24,11,12,1
399,2021-02-24,12,12,5
400,2021-02-24,12,13,0
401,2021-02-24,13,13,0
402,2021-02-24,14,14,-4
403,2021-02-24,14,15,0
404,2021-02-24,15,15,4
405,2021-02-24,15,16,-1
406,2021-02-24,16,16,5
407,2021-02-24,16,17,0
408,2021-02-24,17,17,6
409,2021-02-24,17,18,0
410,2021-02-24,18,18,7
411,2021-02-24,18,19,4
412,2021-02-24,19,19,-2
413,2021-02-24,20,20,5
414,2021-02-24,20,21,-2
415,2021-02-24,21,21,0
416,2021-02-24,22,22,2
417,2021-02-24,23,23,1
418,2021-02-25,5,5,-1
419,2021-02-25,6,6,0
420,2021-02-25,6,7,-2
421,2021-02-25,7,7,-1
422,2021-02-25,7,8,-5
423,2021-02-25,8,8,-6
424,2021-02-25,8,9,-1
425,2021-02-25,9,9,-1
426,2021-02-25,9,10,-1
427,2021-02-25,10,10,-4
428,2021-02-25,10,11,3
429,2021-02-25,11,11,-1
430,2021-02-25,11,12,-3
431,2021-02-25,12,12,-1
432,2021-02-25,12,13,1
433,2021-02-25,14,14,2
434,2021-02-25,14,15,-2
435,2021-02-25,15,15,0
436,2021-02-25,15,16,1
437,2021-02-25,16,16,4
438,2021-02-25,16,17,3
439,2021-02-25,17,17,2
440,2021-02-25,17,18,0
441,2021-02-25,18,18,1
442,2021-02-25,18,19,2
443,2021-02-25,19,19,4
444,2021-02-25,19,20,2
445,2021-02-25,20,20,4
446,2021-02-25,20,21,2
447,2021-02-25,21,21,1
448,2021-02-25,23,23,-1
449,2021-02-26,0,0,0
450,2021-02-26,5,5,-5
451,2021-02-26,6,6,-3
452,2021-02-26,7,7,-4
453,2021-02-26,7,8,-3
454,2021-02-26,8,8,-2
455,2021-02-26,8,9,-2
456,2021-02-26,9,9,0
457,2021-02-26,10,10,-1
458,2021-02-26,11,11,0
459,2021-02-26,11,12,1
460,2021-02-26,12,12,0
461,2021-02-26,12,13,0
462,2021-02-26,13,13,1
463,2021-02-26,13,14,3
464,2021-02-26,14,14,-5
465,2021-02-26,14,15,1
466,2021-02-26,15,15,-1
467,2021-02-26,15,16,-1
468,2021-02-26,16,16,8
469,2021-02-26,16,17,2
470,2021-02-26,17,17,2
471,2021-02-26,17,18,0
472,2021-02-26,18,18,2
473,2021-02-26,18,19,-1
474,2021-02-26,19,19,-3
475,2021-02-26,19,20,0
476,2021-02-26,19,23,1
477,2021-02-26,20,20,6
478,2021-02-26,20,21,-1
479,2021-02-26,21,21,0
480,2021-02-26,21,22,-1
481,2021-02-26,22,22,1
482,2021-02-26,22,23,-1
483,2021-02-26,23,0,-1
484,2021-02-26,23,23,-6
485,2021-02-27,3,3,-1
486,2021-02-27,6,6,-1
487,2021-02-27,7,7,-1
488,2021-02-27,9,9,1
489,2021-02-27,10,11,-1
490,2021-02-27,12,12,2
491,2021-02-27,13,13,-2
492,2021-02-27,13,14,0
493,2021-02-27,14,14,-2
494,2021-02-27,15,15,2
495,2021-02-27,15,16,-2
496,2021-02-27,16,16,2
497,2021-02-27,16,17,1
498,2021-02-27,16,18,-1
499,2021-02-27,17,17,1
500,2021-02-27,17,18,0
501,2021-02-27,18,18,2
502,2021-02-27,18,19,0
503,2021-02-27,19,19,0
504,2021-02-27,19,20,0
505,2021-02-27,20,20,0
506,2021-02-27,21,21,-3
507,2021-02-27,22,22,-3
508,2021-02-27,22,23,3
509,2021-02-27,23,0,-2
510,2021-02-27,23,23,2
511,2021-02-28,0,0,-2
512,2021-02-28,0,1,1
513,2021-02-28,1,1,-1
514,2021-02-28,2,2,1
515,2021-02-28,3,3,1
516,2021-02-28,3,4,1
517,2021-02-28,4,4,1
518,2021-02-28,6,6,1
519,2021-02-28,7,7,1
520,2021-02-28,7,8,-1
521,2021-02-28,8,8,-5
522,2021-02-28,9,9,0
523,2021-02-28,9,10,-1
524,2021-02-28,10,10,6
525,2021-02-28,10,11,-3
526,2021-02-28,11,11,0
527,2021-02-28,12,12,1
528,2021-02-28,12,13,-1
529,2021-02-28,13,13,1
530,2021-02-28,14,14,5
531,2021-02-28,15,15,0
532,2021-02-28,16,16,-1
533,2021-02-28,16,17,1
534,2021-02-28,18,18,-1
535,2021-02-28,20,20,1
536,2021-02-28,21,22,1
537,2021-02-28,22,22,1
538,2021-03-01,6,6,2
539,2021-03-01,6,7,0
540,2021-03-01,7,7,-3
541,2021-03-01,7,8,-1
542,2021-03-01,8,8,-4
543,2021-03-01,9,9,-3
544,2021-03-01,9,10,1
545,2021-03-01,10,10,-2
546,2021-03-01,11,11,1
547,2021-03-01,11,12,1
548,2021-03-01,12,12,-1
549,2021-03-01,13,13,-1
550,2021-03-01,13,14,-1
551,2021-03-01,14,14,2
552,2021-03-01,14,15,1
553,2021-03-01,15,15,-3
554,2021-03-01,15,16,0
555,2021-03-01,16,16,1
556,2021-03-01,16,17,2
557,2021-03-01,17,17,9
558,2021-03-01,17,18,2
559,2021-03-01,18,18,5
560,2021-03-01,19,19,-1
561,2021-03-01,20,20,0
562,2021-03-01,20,21,1
563,2021-03-01,21,21,-1
564,2021-03-02,5,5,-1
565,2021-03-02,6,6,-1
566,2021-03-02,7,7,-1
567,2021-03-02,7,8,-2
568,2021-03-02,8,8,-8
569,2021-03-02,8,9,-2
570,2021-03-02,9,9,-3
571,2021-03-02,9,10,-1
572,2021-03-02,10,10,1
573,2021-03-02,11,11,-2
574,2021-03-02,12,12,-1
575,2021-03-02,12,13,-1
576,2021-03-02,13,13,0
577,2021-03-02,14,14,2
578,2021-03-02,15,15,1
579,2021-03-02,15,16,1
580,2021-03-02,16,16,4
581,2021-03-02,16,17,1
582,2021-03-02,17,17,5
583,2021-03-02,17,18,0
584,2021-03-02,18,18,1
585,2021-03-02,19,19,3
586,2021-03-02,19,20,1
587,2021-03-02,20,20,1
588,2021-03-02,21,21,-1
589,2021-03-02,21,22,1
590,2021-03-02,22,22,1
591,2021-03-03,6,6,1
592,2021-03-03,6,7,-1
593,2021-03-03,7,7,-5
594,2021-03-03,7,8,0
595,2021-03-03,8,8,-5
596,2021-03-03,8,9,-2
597,2021-03-03,9,9,-5
598,2021-03-03,9,10,-1
599,2021-03-03,10,10,-2
600,2021-03-03,10,11,1
601,2021-03-03,11,11,0
602,2021-03-03,11,12,-1
603,2021-03-03,12,12,0
604,2021-03-03,12,13,-1
605,2021-03-03,13,13,0
606,2021-03-03,13,14,3
607,2021-03-03,14,14,0
608,2021-03-03,14,15,1
609,2021-03-03,15,15,-4
610,2021-03-03,15,16,2
611,2021-03-03,16,16,5
612,2021-03-03,16,17,2
613,2021-03-03,17,17,1
614,2021-03-03,17,18,2
615,2021-03-03,17,21,1
616,2021-03-03,18,9,-1
617,2021-03-03,18,18,3
618,2021-03-03,18,19,2
619,2021-03-03,19,19,0
620,2021-03-03,19,20,-1
621,2021-03-03,20,20,2
622,2021-03-03,20,21,1
623,2021-03-03,21,21,2
624,2021-03-03,21,22,-1
625,2021-03-03,22,22,1
626,2021-03-03,23,23,2
627,2021-03-04,0,0,0
628,2021-03-04,5,5,-1
629,2021-03-04,6,6,-2
630,2021-03-04,6,7,-1
631,2021-03-04,7,7,-3
632,2021-03-04,7,8,-3
633,2021-03-04,8,8,-2
634,2021-03-04,8,9,-3
635,2021-03-04,9,9,-4
636,2021-03-04,9,10,-1
637,2021-03-04,10,10,0
638,2021-03-04,11,11,2
639,2021-03-04,11,12,1
640,2021-03-04,11,13,1
641,2021-03-04,12,12,3
642,2021-03-04,12,13,0
643,2021-03-04,13,13,-1
644,2021-03-04,13,15,0
645,2021-03-04,14,14,-3
646,2021-03-04,14,15,1
647,2021-03-04,15,15,-2
648,2021-03-04,15,16,0
649,2021-03-04,16,16,3
650,2021-03-04,16,17,3
651,2021-03-04,17,17,4
652,2021-03-04,17,18,0
653,2021-03-04,18,18,1
654,2021-03-04,18,19,2
655,2021-03-04,19,19,0
656,2021-03-04,19,20,-1
657,2021-03-04,20,20,3
658,2021-03-04,22,22,1
659,2021-03-04,22,23,2
660,2021-03-04,23,23,-1
661,2021-03-05,2,2,1
662,2021-03-05,5,6,-2
663,2021-03-05,6,6,-3
664,2021-03-05,7,7,0
665,2021-03-05,7,8,-3
666,2021-03-05,8,8,-1
667,2021-03-05,8,9,2
668,2021-03-05,9,9,-2
669,2021-03-05,9,10,-1
670,2021-03-05,10,10,-1
671,2021-03-05,11,11,0
672,2021-03-05,11,12,-2
673,2021-03-05,12,12,-5
674,2021-03-05,12,13,-2
675,2021-03-05,13,13,2
676,2021-03-05,13,14,0
677,2021-03-05,14,14,0
678,2021-03-05,14,15,1
679,2021-03-05,15,15,2
680,2021-03-05,15,16,1
681,2021-03-05,16,16,7
682,2021-03-05,16,17,4
683,2021-03-05,17,17,2
684,2021-03-05,17,18,-4
685,2021-03-05,18,18,-2
686,2021-03-05,19,19,3
687,2021-03-05,19,20,0
688,2021-03-05,20,20,-1
689,2021-03-05,20,21,0
690,2021-03-05,21,21,1
691,2021-03-05,22,22,0
692,2021-03-05,23,23,1
693,2021-03-06,0,0,1
694,2021-03-06,0,1,-1
695,2021-03-06,2,2,1
696,2021-03-06,6,6,-2
697,2021-03-06,7,7,0
698,2021-03-06,8,8,-2
699,2021-03-06,8,9,-2
700,2021-03-06,9,9,-1
701,2021-03-06,9,10,1
702,2021-03-06,10,10,-2
703,2021-03-06,10,11,1
704,2021-03-06,11,11,3
705,2021-03-06,11,12,1
706,2021-03-06,12,12,1
707,2021-03-06,13,13,-1
708,2021-03-06,13,14,-2
709,2021-03-06,14,14,3
710,2021-03-06,14,15,2
711,2021-03-06,15,15,-3
712,2021-03-06,15,16,1
713,2021-03-06,16,16,2
714,2021-03-06,16,17,-1
715,2021-03-06,17,17,2
716,2021-03-06,17,18,-2
717,2021-03-06,18,18,0
718,2021-03-06,18,19,1
719,2021-03-06,19,19,-3
720,2021-03-06,20,20,-1
721,2021-03-06,20,21,1
722,2021-03-06,21,21,-1
723,2021-03-06,22,22,1
724,2021-03-07,0,0,1
725,2021-03-07,3,3,1
726,2021-03-07,5,5,-2
727,2021-03-07,6,7,1
728,2021-03-07,7,7,1
729,2021-03-07,8,8,0
730,2021-03-07,8,9,-1
731,2021-03-07,9,9,-1
732,2021-03-07,9,10,1
733,2021-03-07,10,10,-3
734,2021-03-07,10,11,-1
735,2021-03-07,11,11,0
736,2021-03-07,11,12,1
737,2021-03-07,12,12,-5
738,2021-03-07,12,13,-1
739,2021-03-07,13,13,-2
740,2021-03-07,13,14,-2
741,2021-03-07,14,14,-2
742,2021-03-07,14,15,1
743,2021-03-07,15,15,7
744,2021-03-07,15,16,-1
745,2021-03-07,16,16,7
746,2021-03-07,16,17,1
747,2021-03-07,17,17,1
748,2021-03-07,17,18,-2
749,2021-03-07,18,18,0
750,2021-03-07,18,19,-1
751,2021-03-07,19,19,0
752,2021-03-07,19,20,-1
753,2021-03-07,20,20,3
754,2021-03-07,22,22,0
755,2021-03-07,22,23,2
756,2021-03-07,23,0,0
757,2021-03-08,0,0,0
758,2021-03-08,5,6,-1
759,2021-03-08,6,6,1
760,2021-03-08,6,7,-1
761,2021-03-08,7,7,-2
762,2021-03-08,7,8,-2
763,2021-03-08,8,8,-1
764,2021-03-08,8,9,1
765,2021-03-08,9,9,-7
766,2021-03-08,10,10,-1
767,2021-03-08,11,11,-4
768,2021-03-08,12,12,1
769,2021-03-08,12,13,0
770,2021-03-08,13,14,-1
771,2021-03-08,13,16,-1
772,2021-03-08,14,14,3
773,2021-03-08,14,15,1
774,2021-03-08,15,15,1
775,2021-03-08,15,16,5
776,2021-03-08,16,16,2
777,2021-03-08,16,17,0
778,2021-03-08,17,17,-1
779,2021-03-08,17,18,-2
780,2021-03-08,18,18,5
781,2021-03-08,18,19,2
782,2021-03-08,19,19,3
783,2021-03-08,20,20,4
784,2021-03-08,20,21,1
785,2021-03-08,21,21,1
786,2021-03-08,23,23,1
787,2021-03-09,5,5,-1
788,2021-03-09,5,6,-1
789,2021-03-09,6,6,-4
790,2021-03-09,6,7,-1
791,2021-03-09,7,7,0
792,2021-03-09,7,8,-2
793,2021-03-09,8,8,-10
794,2021-03-09,8,9,0
795,2021-03-09,9,9,-2
796,2021-03-09,9,10,-1
797,2021-03-09,10,10,-2
798,2021-03-09,10,11,-1
799,2021-03-09,11,11,0
800,2021-03-09,11,12,1
801,2021-03-09,12,12,0
802,2021-03-09,12,13,3
803,2021-03-09,13,13,1
804,2021-03-09,13,14,2
805,2021-03-09,14,14,-3
806,2021-03-09,14,15,-3
807,2021-03-09,15,15,2
808,2021-03-09,15,16,2
809,2021-03-09,16,16,10
810,2021-03-09,16,17,0
811,2021-03-09,16,18,-1
812,2021-03-09,17,17,-4
813,2021-03-09,17,18,1
814,2021-03-09,18,18,4
815,2021-03-09,18,19,2
816,2021-03-09,19,19,2
817,2021-03-09,19,20,0
818,2021-03-09,20,20,-3
819,2021-03-09,20,21,-1
820,2021-03-09,21,21,2
821,2021-03-09,21,22,-1
822,2021-03-09,22,22,-2
823,2021-03-09,23,0,-1
824,2021-03-10,5,6,-1
825,2021-03-10,6,6,0
826,2021-03-10,6,7,-1
827,2021-03-10,7,7,-4
828,2021-03-10,7,8,2
829,2021-03-10,8,8,-5
830,2021-03-10,8,9,-1
831,2021-03-10,9,9,-4
832,2021-03-10,10,10,1
833,2021-03-10,10,11,-1
834,2021-03-10,11,11,2
835,2021-03-10,11,12,0
836,2021-03-10,12,12,1
837,2021-03-10,12,13,-2
838,2021-03-10,13,13,3
839,2021-03-10,13,14,0
840,2021-03-10,14,14,-2
841,2021-03-10,14,15,-2
842,2021-03-10,14,16,2
843,2021-03-10,15,15,6
844,2021-03-10,15,16,1
845,2021-03-10,16,16,4
846,2021-03-10,16,17,5
847,2021-03-10,17,17,3
848,2021-03-10,17,18,1
849,2021-03-10,18,18,1
850,2021-03-10,18,19,1
851,2021-03-10,19,19,1
852,2021-03-10,19,20,2
853,2021-03-10,20,20,1
854,2021-03-10,21,21,-1
855,2021-03-10,21,22,1
856,2021-03-10,22,22,-1
857,2021-03-11,5,6,0
858,2021-03-11,6,6,-8
859,2021-03-11,6,7,-1
860,2021-03-11,7,7,0
861,2021-03-11,7,8,-4
862,2021-03-11,8,8,-6
863,2021-03-11,8,9,-1
864,2021-03-11,9,9,1
865,2021-03-11,9,10,-1
866,2021-03-11,10,10,-3
867,2021-03-11,10,11,-1
868,2021-03-11,11,11,2
869,2021-03-11,11,12,1
870,2021-03-11,12,12,-3
871,2021-03-11,13,13,5
872,2021-03-11,13,14,2
873,2021-03-11,14,14,-2
874,2021-03-11,14,15,-2
875,2021-03-11,15,15,1
876,2021-03-11,15,16,1
877,2021-03-11,16,16,7
878,2021-03-11,16,17,-4
879,2021-03-11,17,9,1
880,2021-03-11,17,17,8
881,2021-03-11,17,18,-2
882,2021-03-11,18,18,2
883,2021-03-11,18,19,-1
884,2021-03-11,19,19,10
885,2021-03-11,19,20,2
886,2021-03-11,20,20,1
887,2021-03-11,20,21,-1
888,2021-03-11,21,21,0
889,2021-03-11,22,22,1
890,2021-03-11,23,23,1
891,2021-03-12,5,5,-1
892,2021-03-12,6,6,-6
893,2021-03-12,6,7,1
894,2021-03-12,7,7,0
895,2021-03-12,7,8,-1
896,2021-03-12,8,8,-4
897,2021-03-12,9,9,-6
898,2021-03-12,9,10,-2
899,2021-03-12,10,10,-1
900,2021-03-12,10,11,-2
901,2021-03-12,11,11,-1
902,2021-03-12,11,12,0
903,2021-03-12,12,12,3
904,2021-03-12,12,13,3
