,start-date,start-hour,end-hour,step
196,2021-02-13,5,5,-1
197,2021-02-13,6,6,1
198,2021-02-13,7,7,-2
199,2021-02-13,8,8,3
200,2021-02-13,9,9,-4
201,2021-02-13,9,10,1
202,2021-02-13,10,10,1
203,2021-02-13,10,11,4
204,2021-02-13,11,11,3
205,2021-02-13,11,12,-4
206,2021-02-13,12,12,-3
207,2021-02-13,12,13,2
208,2021-02-13,13,13,-1
209,2021-02-13,13,14,-1
210,2021-02-13,14,14,5
211,2021-02-13,14,15,-1
212,2021-02-13,15,15,-1
213,2021-02-13,15,16,-1
214,2021-02-13,16,16,3
215,2021-02-13,17,17,-2
216,2021-02-13,17,18,-1
217,2021-02-13,18,18,-1
218,2021-02-13,18,19,-2
219,2021-02-13,19,19,-1
220,2021-02-13,19,20,-1
221,2021-02-13,20,21,1
222,2021-02-14,2,2,-1
223,2021-02-14,6,6,1
224,2021-02-14,9,9,-1
225,2021-02-14,10,10,1
226,2021-02-14,10,11,1
227,2021-02-14,11,11,1
228,2021-02-14,12,12,2
229,2021-02-14,12,13,1
230,2021-02-14,13,13,-1
231,2021-02-14,13,14,-1
232,2021-02-14,14,14,2
233,2021-02-14,14,15,0
234,2021-02-14,15,15,-1
235,2021-02-14,16,16,-2
236,2021-02-14,16,17,1
237,2021-02-14,17,17,-2
238,2021-02-14,17,18,-1
239,2021-02-14,18,18,-3
240,2021-02-14,18,19,1
241,2021-02-14,19,19,1
242,2021-02-14,21,21,-1
243,2021-02-14,22,22,-1
244,2021-02-15,6,6,-1
245,2021-02-15,7,7,-1
246,2021-02-15,8,8,0
247,2021-02-15,9,9,-2
248,2021-02-15,9,10,-1
249,2021-02-15,10,10,1
250,2021-02-15,10,11,-2
251,2021-02-15,11,11,1
252,2021-02-15,11,12,1
253,2021-02-15,12,12,1
254,2021-02-15,12,13,2
255,2021-02-15,13,13,-1
256,2021-02-15,13,14,1
257,2021-02-15,14,14,0
258,2021-02-15,14,15,0
259,2021-02-15,15,15,0
260,2021-02-15,16,16,0
261,2021-02-15,16,17,0
262,2021-02-15,17,17,2
263,2021-02-15,18,18,0
264,2021-02-15,18,19,1
265,2021-02-15,19,19,4
266,2021-02-15,20,20,0
267,2021-02-15,21,21,-1
268,2021-02-15,23,23,-2
269,2021-02-16,6,7,-1
270,2021-02-16,7,7,0
271,2021-02-16,8,8,-1
272,2021-02-16,8,9,0
273,2021-02-16,9,9,-1
274,2021-02-16,9,10,-1
275,2021-02-16,10,10,2
276,2021-02-16,11,11,1
277,2021-02-16,11,12,0
278,2021-02-16,12,12,1
279,2021-02-16,12,13,1
280,2021-02-16,13,13,2
281,2021-02-16,14,14,0
282,2021-02-16,15,15,-1
283,2021-02-16,15,16,-1
284,2021-02-16,16,16,-5
285,2021-02-16,16,17,1
286,2021-02-16,17,17,4
287,2021-02-16,17,18,1
288,2021-02-16,18,18,1
289,2021-02-16,18,19,1
290,2021-02-16,19,19,-1
291,2021-02-16,19,20,1
292,2021-02-16,20,20,-1
293,2021-02-16,21,22,-1
294,2021-02-16,22,22,-1
295,2021-02-16,23,23,-1
296,2021-02-17,6,6,-1
297,2021-02-17,7,7,-2
298,2021-02-17,7,8,-2
299,2021-02-17,8,8,5
300,2021-02-17,8,9,1
301,2021-02-17,9,9,-2
302,2021-02-17,9,10,-1
303,2021-02-17,10,10,0
304,2021-02-17,10,11,-1
305,2021-02-17,11,11,-1
306,2021-02-17,13,13,-1
307,2021-02-17,13,14,1
308,2021-02-17,14,14,2
309,2021-02-17,14,15,-1
310,2021-02-17,15,15,0
311,2021-02-17,15,17,-1
312,2021-02-17,16,16,-1
313,2021-02-17,16,17,-2
314,2021-02-17,17,17,0
315,2021-02-17,18,18,2
316,2021-02-17,20,21,1
317,2021-02-17,21,21,-1
318,2021-02-17,22,22,-1
319,2021-02-18,6,6,0
320,2021-02-18,8,8,-2
321,2021-02-18,9,9,-2
322,2021-02-18,10,10,1
323,2021-02-18,12,12,1
324,2021-02-18,17,17,1
325,2021-02-18,20,20,-1
326,2021-02-18,22,22,1
327,2021-02-19,6,6,-1
328,2021-02-19,7,7,-1
329,2021-02-19,12,12,0
330,2021-02-19,13,13,1
331,2021-02-19,14,14,1
332,2021-02-19,16,16,-2
333,2021-02-19,17,17,1
334,2021-02-19,18,18,0
335,2021-02-19,18,19,2
336,2021-02-19,19,19,-1
337,2021-02-19,19,20,1
338,2021-02-19,21,21,0
339,2021-02-19,23,23,-1
340,2021-02-20,0,0,-1
341,2021-02-20,5,6,-1
342,2021-02-20,6,6,1
343,2021-02-20,7,7,-1
344,2021-02-20,8,9,1
345,2021-02-20,9,9,-2
346,2021-02-20,9,10,1
347,2021-02-20,10,10,4
348,2021-02-20,10,11,3
349,2021-02-20,11,11,-1
350,2021-02-20,11,12,-2
351,2021-02-20,12,12,0
352,2021-02-20,12,13,1
353,2021-02-20,13,13,2
354,2021-02-20,13,14,-1
355,2021-02-20,14,14,-1
356,2021-02-20,14,15,-1
357,2021-02-20,15,15,-1
358,2021-02-20,16,16,0
359,2021-02-20,16,17,3
360,2021-02-20,17,17,-1
361,2021-02-20,17,18,-2
362,2021-02-20,18,18,-1
363,2021-02-20,19,19,1
364,2021-02-20,20,20,0
365,2021-02-20,22,22,-1
366,2021-02-20,22,23,1
367,2021-02-20,23,23,-2
368,2021-02-21,7,7,-1
369,2021-02-21,8,8,0
370,2021-02-21,8,9,1
371,2021-02-21,9,10,2
372,2021-02-21,10,10,1
373,2021-02-21,10,11,2
374,2021-02-21,11,11,2
375,2021-02-21,11,12,-1
376,2021-02-21,12,12,-1
377,2021-02-21,12,13,3
378,2021-02-21,13,13,0
379,2021-02-21,13,14,3
380,2021-02-21,14,14,-5
381,2021-02-21,14,15,-1
382,2021-02-21,15,15,4
383,2021-02-21,15,16,1
384,2021-02-21,16,16,-4
385,2021-02-21,16,17,2
386,2021-02-21,17,17,0
387,2021-02-21,18,18,2
388,2021-02-21,18,19,2
389,2021-02-21,19,19,-1
390,2021-02-21,19,20,0
391,2021-02-21,20,20,1
392,2021-02-21,22,22,1
393,2021-02-22,6,6,1
394,2021-02-22,7,7,-2
395,2021-02-22,8,8,1
396,2021-02-22,9,9,-2
397,2021-02-22,9,10,-1
398,2021-02-22,10,10,2
399,2021-02-22,11,11,0
400,2021-02-22,14,14,-1
401,2021-02-22,17,17,-3
402,2021-02-22,18,18,1
403,2021-02-22,19,19,-1
404,2021-02-22,19,20,-1
405,2021-02-22,20,20,1
406,2021-02-22,22,22,-1
407,2021-02-22,23,23,-2
408,2021-02-23,5,5,-1
409,2021-02-23,5,6,1
410,2021-02-23,7,7,-1
411,2021-02-23,8,8,-1
412,2021-02-23,8,9,-2
413,2021-02-23,9,9,-4
414,2021-02-23,10,10,3
415,2021-02-23,10,11,1
416,2021-02-23,11,11,0
417,2021-02-23,12,12,0
418,2021-02-23,13,13,2
419,2021-02-23,13,14,1
420,2021-02-23,14,14,0
421,2021-02-23,15,15,0
422,2021-02-23,15,16,-1
423,2021-02-23,16,16,0
424,2021-02-23,17,17,2
425,2021-02-23,17,18,-1
426,2021-02-23,18,18,4
427,2021-02-23,19,19,-1
428,2021-02-23,19,20,1
429,2021-02-23,20,20,2
430,2021-02-23,21,21,-2
431,2021-02-23,22,22,1
432,2021-02-23,23,23,-1
433,2021-02-24,6,6,1
434,2021-02-24,7,7,0
435,2021-02-24,8,8,-1
436,2021-02-24,8,9,0
437,2021-02-24,9,9,-2
438,2021-02-24,10,10,0
439,2021-02-24,11,11,0
440,2021-02-24,12,12,-1
441,2021-02-24,13,13,-3
442,2021-02-24,13,14,2
443,2021-02-24,14,14,5
444,2021-02-24,15,15,-5
445,2021-02-24,15,16,1
446,2021-02-24,16,16,0
447,2021-02-24,16,17,-1
448,2021-02-24,17,17,2
449,2021-02-24,17,18,-3
450,2021-02-24,18,18,4
451,2021-02-24,19,19,5
452,2021-02-24,19,20,-1
453,2021-02-24,20,21,-1
454,2021-02-24,21,22,-3
455,2021-02-24,22,22,1
456,2021-02-24,23,8,-1
457,2021-02-24,23,23,-2
458,2021-02-25,6,6,2
459,2021-02-25,6,7,1
460,2021-02-25,7,7,-1
461,2021-02-25,7,8,-3
462,2021-02-25,8,8,2
463,2021-02-25,8,9,0
464,2021-02-25,9,9,1
465,2021-02-25,9,10,-3
466,2021-02-25,10,10,-2
467,2021-02-25,10,11,1
468,2021-02-25,11,11,0
469,2021-02-25,11,12,-1
470,2021-02-25,12,12,1
471,2021-02-25,12,13,2
472,2021-02-25,13,13,-2
473,2021-02-25,13,14,0
474,2021-02-25,14,14,0
475,2021-02-25,15,15,0
476,2021-02-25,15,16,-3
477,2021-02-25,15,17,1
478,2021-02-25,16,16,0
479,2021-02-25,16,17,1
480,2021-02-25,17,17,1
481,2021-02-25,18,18,-3
482,2021-02-25,19,19,-1
483,2021-02-25,19,20,1
484,2021-02-25,20,20,1
485,2021-02-25,22,22,1
486,2021-02-25,23,23,1
487,2021-02-26,5,5,1
488,2021-02-26,6,6,1
489,2021-02-26,6,7,-1
490,2021-02-26,7,7,0
491,2021-02-26,8,8,-1
492,2021-02-26,8,9,-1
493,2021-02-26,9,9,-3
494,2021-02-26,9,10,0
495,2021-02-26,9,12,1
496,2021-02-26,10,10,2
497,2021-02-26,11,11,1
498,2021-02-26,11,12,0
499,2021-02-26,12,12,3
500,2021-02-26,12,13,1
501,2021-02-26,13,13,-2
502,2021-02-26,13,14,-1
503,2021-02-26,14,14,0
504,2021-02-26,14,15,2
505,2021-02-26,14,17,-1
506,2021-02-26,15,15,-2
507,2021-02-26,15,16,0
508,2021-02-26,16,16,-2
509,2021-02-26,16,17,0
510,2021-02-26,17,17,4
511,2021-02-26,17,18,3
512,2021-02-26,18,18,4
513,2021-02-26,18,19,-1
514,2021-02-26,19,19,4
515,2021-02-26,19,20,1
516,2021-02-26,20,20,-2
517,2021-02-26,20,21,-1
518,2021-02-26,21,21,-2
519,2021-02-26,22,22,-2
520,2021-02-26,23,23,-1
521,2021-02-27,0,0,-1
522,2021-02-27,1,1,-1
523,2021-02-27,6,6,1
524,2021-02-27,7,7,1
525,2021-02-27,7,8,-1
526,2021-02-27,8,8,-1
527,2021-02-27,9,9,-2
528,2021-02-27,10,10,2
529,2021-02-27,10,11,1
530,2021-02-27,11,11,-1
531,2021-02-27,11,12,1
532,2021-02-27,12,12,-3
533,2021-02-27,12,13,3
534,2021-02-27,13,13,-1
535,2021-02-27,13,14,-1
536,2021-02-27,14,14,1
537,2021-02-27,15,15,2
538,2021-02-27,15,16,0
539,2021-02-27,16,16,2
540,2021-02-27,16,17,0
541,2021-02-27,17,17,-2
542,2021-02-27,18,18,2
543,2021-02-27,19,19,-2
544,2021-02-27,19,20,-1
545,2021-02-27,20,20,-3
546,2021-02-27,21,21,1
547,2021-02-27,22,22,-3
548,2021-02-27,22,23,0
549,2021-02-27,23,23,1
550,2021-02-28,2,2,2
551,2021-02-28,3,3,1
552,2021-02-28,6,6,2
553,2021-02-28,8,8,1
554,2021-02-28,8,9,-1
555,2021-02-28,9,9,-1
556,2021-02-28,10,10,1
557,2021-02-28,10,11,1
558,2021-02-28,11,11,-2
559,2021-02-28,11,12,-1
560,2021-02-28,12,12,0
561,2021-02-28,12,13,1
562,2021-02-28,13,13,-2
563,2021-02-28,14,14,0
564,2021-02-28,15,15,1
565,2021-02-28,17,17,2
566,2021-02-28,18,18,-3
567,2021-02-28,19,19,-2
568,2021-02-28,20,20,1
569,2021-02-28,21,21,-1
570,2021-02-28,22,22,-1
571,2021-02-28,23,23,-1
572,2021-03-01,5,5,-1
573,2021-03-01,6,6,0
574,2021-03-01,6,7,-1
575,2021-03-01,7,7,1
576,2021-03-01,7,8,-1
577,2021-03-01,8,8,-2
578,2021-03-01,8,9,1
579,2021-03-01,9,9,-3
580,2021-03-01,10,10,1
581,2021-03-01,10,11,1
582,2021-03-01,11,11,-1
583,2021-03-01,11,12,0
584,2021-03-01,12,12,-1
585,2021-03-01,12,13,-1
586,2021-03-01,13,13,0
587,2021-03-01,14,14,1
588,2021-03-01,14,15,-2
589,2021-03-01,15,15,3
590,2021-03-01,16,16,2
591,2021-03-01,16,17,1
592,2021-03-01,17,17,-1
593,2021-03-01,17,18,2
594,2021-03-01,18,18,3
595,2021-03-01,18,19,-1
596,2021-03-01,19,19,-2
597,2021-03-01,19,20,1
598,2021-03-02,0,0,-1
599,2021-03-02,5,5,0
600,2021-03-02,6,6,0
601,2021-03-02,7,7,-2
602,2021-03-02,7,8,-1
603,2021-03-02,8,8,2
604,2021-03-02,8,9,-3
605,2021-03-02,9,9,0
606,2021-03-02,9,10,0
607,2021-03-02,10,10,-1
608,2021-03-02,11,11,-1
609,2021-03-02,12,12,1
610,2021-03-02,12,13,1
611,2021-03-02,13,13,1
612,2021-03-02,14,14,-3
613,2021-03-02,15,15,-2
614,2021-03-02,15,16,-1
615,2021-03-02,16,16,1
616,2021-03-02,16,17,2
617,2021-03-02,17,17,3
618,2021-03-02,18,18,1
619,2021-03-02,18,19,-2
620,2021-03-02,19,19,1
621,2021-03-02,19,20,-1
622,2021-03-02,20,20,1
623,2021-03-02,21,21,-1
624,2021-03-02,23,0,-1
625,2021-03-03,6,6,1
626,2021-03-03,7,7,0
627,2021-03-03,8,8,3
628,2021-03-03,8,9,1
629,2021-03-03,9,9,-5
630,2021-03-03,10,10,-1
631,2021-03-03,11,11,0
632,2021-03-03,11,12,1
633,2021-03-03,12,12,-1
634,2021-03-03,13,13,-2
635,2021-03-03,13,14,0
636,2021-03-03,14,14,3
637,2021-03-03,15,15,1
638,2021-03-03,15,16,2
639,2021-03-03,16,16,4
640,2021-03-03,16,17,1
641,2021-03-03,17,17,-4
642,2021-03-03,17,18,3
643,2021-03-03,18,18,-2
644,2021-03-03,18,19,0
645,2021-03-03,19,19,1
646,2021-03-03,19,20,-2
647,2021-03-03,20,20,-2
648,2021-03-03,20,21,-1
649,2021-03-03,21,22,-1
650,2021-03-03,22,22,0
651,2021-03-03,23,23,-2
652,2021-03-04,5,5,1
653,2021-03-04,6,6,0
654,2021-03-04,7,7,3
655,2021-03-04,7,8,0
656,2021-03-04,8,8,-2
657,2021-03-04,8,9,-1
658,2021-03-04,9,9,-2
659,2021-03-04,10,10,3
660,2021-03-04,10,11,-1
661,2021-03-04,11,11,0
662,2021-03-04,11,12,0
663,2021-03-04,12,12,1
664,2021-03-04,13,13,-1
665,2021-03-04,14,14,-1
666,2021-03-04,14,15,1
667,2021-03-04,15,15,-1
668,2021-03-04,15,16,0
669,2021-03-04,16,16,0
670,2021-03-04,16,17,2
671,2021-03-04,17,17,-4
672,2021-03-04,17,18,-2
673,2021-03-04,18,18,2
674,2021-03-04,18,19,1
675,2021-03-04,19,19,0
676,2021-03-04,19,20,1
677,2021-03-04,23,23,-1
678,2021-03-05,0,0,-1
679,2021-03-05,6,6,4
680,2021-03-05,7,7,2
681,2021-03-05,8,8,-1
682,2021-03-05,9,9,-4
683,2021-03-05,9,10,-1
684,2021-03-05,10,10,1
685,2021-03-05,11,11,1
686,2021-03-05,11,12,-1
687,2021-03-05,12,12,-1
688,2021-03-05,12,13,1
689,2021-03-05,13,13,0
690,2021-03-05,13,14,-1
691,2021-03-05,14,14,-3
692,2021-03-05,15,15,1
693,2021-03-05,15,16,4
694,2021-03-05,16,16,2
695,2021-03-05,16,17,1
696,2021-03-05,17,17,-6
697,2021-03-05,17,18,-2
698,2021-03-05,18,18,-2
699,2021-03-05,18,19,-1
700,2021-03-05,19,19,-1
701,2021-03-05,19,20,2
702,2021-03-05,20,20,0
703,2021-03-05,21,21,-1
704,2021-03-05,23,23,-1
705,2021-03-06,0,0,1
706,2021-03-06,5,5,-1
707,2021-03-06,6,6,1
708,2021-03-06,7,7,1
709,2021-03-06,7,8,-1
710,2021-03-06,8,8,4
711,2021-03-06,8,9,2
712,2021-03-06,9,9,3
713,2021-03-06,9,10,1
714,2021-03-06,10,10,8
715,2021-03-06,10,11,-1
716,2021-03-06,11,11,7
717,2021-03-06,11,12,4
718,2021-03-06,12,12,3
719,2021-03-06,12,13,3
720,2021-03-06,13,13,2
721,2021-03-06,13,14,-2
722,2021-03-06,14,14,-7
723,2021-03-06,14,15,0
724,2021-03-06,15,15,-2
725,2021-03-06,15,16,1
726,2021-03-06,16,16,1
727,2021-03-06,16,17,2
728,2021-03-06,17,17,0
729,2021-03-06,19,19,2
730,2021-03-06,20,20,1
731,2021-03-06,22,23,-1
732,2021-03-07,0,0,1
733,2021-03-07,5,6,-1
734,2021-03-07,6,6,1
735,2021-03-07,7,7,1
736,2021-03-07,9,9,3
737,2021-03-07,9,10,-1
738,2021-03-07,10,10,1
739,2021-03-07,10,11,1
740,2021-03-07,11,11,-3
741,2021-03-07,11,12,2
742,2021-03-07,12,12,1
743,2021-03-07,12,13,-2
744,2021-03-07,13,13,3
745,2021-03-07,13,14,-1
746,2021-03-07,14,14,-4
747,2021-03-07,14,15,-3
748,2021-03-07,15,15,5
749,2021-03-07,15,16,-1
750,2021-03-07,16,16,-5
751,2021-03-07,17,17,-2
752,2021-03-07,18,18,2
753,2021-03-07,18,19,1
754,2021-03-07,19,19,0
755,2021-03-07,21,21,1
756,2021-03-07,22,22,-1
757,2021-03-07,23,23,-1
758,2021-03-08,6,6,-2
759,2021-03-08,6,7,-1
760,2021-03-08,7,7,-1
761,2021-03-08,7,8,1
762,2021-03-08,8,8,-3
763,2021-03-08,9,9,-1
764,2021-03-08,10,10,-2
765,2021-03-08,10,11,-1
766,2021-03-08,11,12,-1
767,2021-03-08,12,12,0
768,2021-03-08,13,13,0
769,2021-03-08,14,14,-1
770,2021-03-08,15,15,4
771,2021-03-08,15,16,-1
772,2021-03-08,16,16,2
773,2021-03-08,16,17,3
774,2021-03-08,17,17,2
775,2021-03-08,17,18,-1
776,2021-03-08,18,18,-1
777,2021-03-08,18,19,1
778,2021-03-08,19,19,2
779,2021-03-08,20,20,-2
780,2021-03-08,22,22,-1
781,2021-03-09,5,5,1
782,2021-03-09,5,6,1
783,2021-03-09,7,7,0
784,2021-03-09,7,8,-1
785,2021-03-09,8,8,0
786,2021-03-09,8,9,2
787,2021-03-09,9,9,-17
788,2021-03-09,9,10,1
789,2021-03-09,10,10,0
790,2021-03-09,10,11,0
791,2021-03-09,11,11,1
792,2021-03-09,11,12,2
793,2021-03-09,12,12,-1
794,2021-03-09,12,13,0
795,2021-03-09,12,14,1
796,2021-03-09,13,13,2
797,2021-03-09,13,14,1
798,2021-03-09,14,14,-1
799,2021-03-09,14,15,4
800,2021-03-09,15,15,-6
801,2021-03-09,15,16,-1
802,2021-03-09,16,16,0
803,2021-03-09,16,17,-5
804,2021-03-09,17,17,-2
805,2021-03-09,17,18,0
806,2021-03-09,18,18,-1
807,2021-03-09,18,19,3
808,2021-03-09,19,19,6
809,2021-03-09,19,20,-1
810,2021-03-09,20,20,-2
811,2021-03-09,20,21,-3
812,2021-03-09,21,21,-1
813,2021-03-09,22,22,1
814,2021-03-09,23,0,1
815,2021-03-09,23,23,-1
816,2021-03-10,2,2,1
817,2021-03-10,6,6,2
818,2021-03-10,7,7,1
819,2021-03-10,7,8,1
820,2021-03-10,8,8,-7
821,2021-03-10,8,9,-2
822,2021-03-10,9,9,-2
823,2021-03-10,9,10,-2
824,2021-03-10,10,10,1
825,2021-03-10,10,11,2
826,2021-03-10,11,11,-2
827,2021-03-10,12,12,-1
828,2021-03-10,12,13,1
829,2021-03-10,13,13,-3
830,2021-03-10,13,14,-2
831,2021-03-10,14,14,4
832,2021-03-10,14,15,1
833,2021-03-10,15,15,2
834,2021-03-10,15,16,-1
835,2021-03-10,16,16,-3
836,2021-03-10,16,17,1
837,2021-03-10,17,17,4
838,2021-03-10,17,18,1
839,2021-03-10,18,18,4
840,2021-03-10,18,19,2
841,2021-03-10,19,19,4
842,2021-03-10,19,20,1
843,2021-03-10,21,21,-2
844,2021-03-10,21,22,-1
845,2021-03-10,22,22,-2
846,2021-03-10,22,23,-1
847,2021-03-10,23,23,0
848,2021-03-11,6,6,-1
849,2021-03-11,6,7,1
850,2021-03-11,7,7,3
851,2021-03-11,7,8,-2
852,2021-03-11,8,8,1
853,2021-03-11,8,9,-4
854,2021-03-11,9,9,-1
855,2021-03-11,9,10,-2
856,2021-03-11,10,10,-1
857,2021-03-11,10,11,-1
858,2021-03-11,11,11,0
859,2021-03-11,12,12,2
860,2021-03-11,12,13,2
861,2021-03-11,13,13,0
862,2021-03-11,13,14,3
863,2021-03-11,14,14,2
864,2021-03-11,14,15,2
865,2021-03-11,15,15,1
866,2021-03-11,15,16,-5
867,2021-03-11,16,16,-3
868,2021-03-11,16,17,4
869,2021-03-11,17,17,1
870,2021-03-11,17,18,-2
871,2021-03-11,18,18,4
872,2021-03-11,18,19,-7
873,2021-03-11,19,19,2
874,2021-03-11,19,20,0
875,2021-03-11,20,20,0
876,2021-03-11,21,21,-1
877,2021-03-11,21,22,1
878,2021-03-11,22,22,1
879,2021-03-11,23,0,-1
880,2021-03-11,23,23,-2
881,2021-03-12,6,7,0
882,2021-03-12,7,7,0
883,2021-03-12,7,8,1
884,2021-03-12,8,8,-2
885,2021-03-12,9,9,-2
886,2021-03-12,9,10,-2
887,2021-03-12,10,10,3
888,2021-03-12,10,11,-3
889,2021-03-12,11,11,-1
890,2021-03-12,11,12,0
891,2021-03-12,11,13,1
892,2021-03-12,12,12,0
893,2021-03-12,12,13,0
894,2021-03-12,13,13,-5
895,2021-03-12,13,14,-1
896,2021-03-12,14,14,1
897,2021-03-12,14,15,3
898,2021-03-12,15,15,7
899,2021-03-12,15,16,3
900,2021-03-12,16,16,4
901,2021-03-12,16,17,0
902,2021-03-12,17,17,6
903,2021-03-12,17,18,-4
