,start-date,start-hour,end-hour,step
366,2021-02-16,10,10,0
367,2021-02-16,11,11,1
368,2021-02-16,11,12,2
369,2021-02-16,12,12,-1
370,2021-02-16,12,13,3
371,2021-02-16,13,13,-1
372,2021-02-16,14,14,-2
373,2021-02-16,14,15,-2
374,2021-02-16,15,15,-6
375,2021-02-16,15,16,4
376,2021-02-16,16,16,-1
377,2021-02-16,16,17,-1
378,2021-02-16,17,17,-17
379,2021-02-16,17,18,-2
380,2021-02-16,18,18,-1
381,2021-02-16,18,19,1
382,2021-02-16,19,19,5
383,2021-02-16,19,20,1
384,2021-02-16,20,20,-4
385,2021-02-16,20,21,0
386,2021-02-16,21,21,-1
387,2021-02-16,22,22,-3
388,2021-02-17,0,0,1
389,2021-02-17,5,6,1
390,2021-02-17,6,6,7
391,2021-02-17,6,7,1
392,2021-02-17,7,7,1
393,2021-02-17,7,8,2
394,2021-02-17,8,8,6
395,2021-02-17,8,9,-1
396,2021-02-17,9,9,2
397,2021-02-17,9,10,0
398,2021-02-17,10,10,0
399,2021-02-17,10,11,-1
400,2021-02-17,11,11,6
401,2021-02-17,11,12,1
402,2021-02-17,12,12,1
403,2021-02-17,12,13,-2
404,2021-02-17,13,13,-1
405,2021-02-17,13,14,-2
406,2021-02-17,14,14,-1
407,2021-02-17,14,15,-1
408,2021-02-17,15,15,-3
409,2021-02-17,15,16,-2
410,2021-02-17,16,16,-5
411,2021-02-17,16,17,-1
412,2021-02-17,17,17,-10
413,2021-02-17,17,18,0
414,2021-02-17,18,18,-10
415,2021-02-17,18,19,-2
416,2021-02-17,19,19,-1
417,2021-02-17,19,20,-1
418,2021-02-17,20,20,-1
419,2021-02-17,23,0,1
420,2021-02-18,0,0,-1
421,2021-02-18,6,6,8
422,2021-02-18,6,7,1
423,2021-02-18,7,7,2
424,2021-02-18,8,8,1
425,2021-02-18,9,9,0
426,2021-02-18,10,10,1
427,2021-02-18,10,11,-1
428,2021-02-18,11,11,0
429,2021-02-18,12,12,1
430,2021-02-18,13,13,-1
431,2021-02-18,13,14,1
432,2021-02-18,14,14,-1
433,2021-02-18,14,15,-1
434,2021-02-18,15,15,-2
435,2021-02-18,16,16,-3
436,2021-02-18,17,17,0
437,2021-02-18,18,18,0
438,2021-02-18,18,19,-2
439,2021-02-18,19,19,1
440,2021-02-18,20,20,-1
441,2021-02-18,22,22,-1
442,2021-02-18,22,23,-1
443,2021-02-19,0,0,-1
444,2021-02-19,6,6,5
445,2021-02-19,7,7,3
446,2021-02-19,8,8,1
447,2021-02-19,8,9,0
448,2021-02-19,9,9,0
449,2021-02-19,9,10,1
450,2021-02-19,10,10,1
451,2021-02-19,11,11,1
452,2021-02-19,12,12,0
453,2021-02-19,13,13,-2
454,2021-02-19,13,14,-1
455,2021-02-19,14,14,0
456,2021-02-19,14,15,-3
457,2021-02-19,15,15,0
458,2021-02-19,15,16,-1
459,2021-02-19,16,16,1
460,2021-02-19,16,17,-2
461,2021-02-19,17,17,-7
462,2021-02-19,17,18,0
463,2021-02-19,18,18,-4
464,2021-02-19,18,19,-2
465,2021-02-19,19,20,3
466,2021-02-19,20,20,1
467,2021-02-19,20,21,-2
468,2021-02-19,21,21,0
469,2021-02-19,22,23,1
470,2021-02-20,0,0,1
471,2021-02-20,6,6,5
472,2021-02-20,8,8,2
473,2021-02-20,9,9,-1
474,2021-02-20,9,10,1
475,2021-02-20,10,10,-1
476,2021-02-20,10,11,1
477,2021-02-20,11,11,1
478,2021-02-20,11,12,-2
479,2021-02-20,12,12,-1
480,2021-02-20,12,13,3
481,2021-02-20,13,13,-2
482,2021-02-20,13,14,1
483,2021-02-20,14,14,3
484,2021-02-20,14,15,3
485,2021-02-20,15,15,-2
486,2021-02-20,15,16,0
487,2021-02-20,15,17,1
488,2021-02-20,16,16,-1
489,2021-02-20,16,17,-2
490,2021-02-20,17,17,-5
491,2021-02-20,18,18,-4
492,2021-02-20,18,19,-1
493,2021-02-20,19,19,-1
494,2021-02-20,19,20,2
495,2021-02-20,20,20,-2
496,2021-02-20,21,22,1
497,2021-02-20,22,22,0
498,2021-02-20,23,23,-2
499,2021-02-21,2,2,-1
500,2021-02-21,9,9,2
501,2021-02-21,9,10,1
502,2021-02-21,10,10,-1
503,2021-02-21,10,11,1
504,2021-02-21,11,11,2
505,2021-02-21,11,12,0
506,2021-02-21,12,12,-1
507,2021-02-21,12,13,0
508,2021-02-21,13,13,0
509,2021-02-21,13,14,3
510,2021-02-21,14,14,-2
511,2021-02-21,14,15,1
512,2021-02-21,15,15,1
513,2021-02-21,15,16,-1
514,2021-02-21,16,16,-5
515,2021-02-21,16,17,1
516,2021-02-21,17,17,0
517,2021-02-21,17,18,0
518,2021-02-21,18,18,0
519,2021-02-21,19,19,2
520,2021-02-21,19,20,1
521,2021-02-21,20,20,1
522,2021-02-21,21,21,1
523,2021-02-22,4,4,-1
524,2021-02-22,5,5,-2
525,2021-02-22,6,6,9
526,2021-02-22,6,7,1
527,2021-02-22,7,7,6
528,2021-02-22,7,8,2
529,2021-02-22,8,8,9
530,2021-02-22,9,9,1
531,2021-02-22,9,10,1
532,2021-02-22,10,10,2
533,2021-02-22,10,11,-3
534,2021-02-22,11,11,1
535,2021-02-22,11,12,1
536,2021-02-22,12,12,0
537,2021-02-22,13,13,-1
538,2021-02-22,14,14,-2
539,2021-02-22,14,15,1
540,2021-02-22,15,15,-1
541,2021-02-22,16,16,2
542,2021-02-22,16,17,-1
543,2021-02-22,17,17,-13
544,2021-02-22,17,18,-1
545,2021-02-22,18,18,-5
546,2021-02-22,18,19,-1
547,2021-02-22,19,19,-3
548,2021-02-22,19,20,-1
549,2021-02-22,20,20,-4
550,2021-02-22,20,21,1
551,2021-02-22,21,21,3
552,2021-02-22,23,0,-1
553,2021-02-22,23,23,0
554,2021-02-23,2,2,-1
555,2021-02-23,4,5,-1
556,2021-02-23,5,5,1
557,2021-02-23,6,6,7
558,2021-02-23,6,7,1
559,2021-02-23,7,7,7
560,2021-02-23,7,8,4
561,2021-02-23,8,8,12
562,2021-02-23,8,9,1
563,2021-02-23,9,9,6
564,2021-02-23,9,10,2
565,2021-02-23,10,10,8
566,2021-02-23,10,11,3
567,2021-02-23,11,11,3
568,2021-02-23,12,12,-1
569,2021-02-23,12,13,-1
570,2021-02-23,13,13,1
571,2021-02-23,13,14,-1
572,2021-02-23,14,14,-4
573,2021-02-23,14,15,0
574,2021-02-23,15,15,0
575,2021-02-23,15,16,-2
576,2021-02-23,16,16,5
577,2021-02-23,16,17,0
578,2021-02-23,17,17,-10
579,2021-02-23,17,18,0
580,2021-02-23,17,20,-1
581,2021-02-23,18,18,-9
582,2021-02-23,18,19,-4
583,2021-02-23,19,19,-5
584,2021-02-23,19,20,0
585,2021-02-23,20,20,-2
586,2021-02-23,20,21,-1
587,2021-02-23,21,21,-2
588,2021-02-23,22,22,1
589,2021-02-23,22,23,-1
590,2021-02-23,23,23,-2
591,2021-02-24,1,2,-1
592,2021-02-24,5,5,-1
593,2021-02-24,6,6,9
594,2021-02-24,6,7,2
595,2021-02-24,7,7,3
596,2021-02-24,7,8,2
597,2021-02-24,8,8,12
598,2021-02-24,8,9,1
599,2021-02-24,9,9,15
600,2021-02-24,10,10,3
601,2021-02-24,10,11,0
602,2021-02-24,11,11,1
603,2021-02-24,11,12,2
604,2021-02-24,12,12,1
605,2021-02-24,12,13,3
606,2021-02-24,12,20,1
607,2021-02-24,13,13,-2
608,2021-02-24,13,14,-4
609,2021-02-24,14,14,-4
610,2021-02-24,14,15,-1
611,2021-02-24,15,15,-2
612,2021-02-24,15,16,-1
613,2021-02-24,16,16,-12
614,2021-02-24,16,17,1
615,2021-02-24,17,17,-13
616,2021-02-24,17,18,-3
617,2021-02-24,18,18,-4
618,2021-02-24,18,19,-4
619,2021-02-24,19,19,-3
620,2021-02-24,19,20,-1
621,2021-02-24,20,20,-3
622,2021-02-24,20,21,0
623,2021-02-24,21,21,-1
624,2021-02-24,21,22,0
625,2021-02-24,22,22,-2
626,2021-02-25,5,5,0
627,2021-02-25,6,6,8
628,2021-02-25,6,7,2
629,2021-02-25,7,7,6
630,2021-02-25,7,8,1
631,2021-02-25,8,8,12
632,2021-02-25,8,9,5
633,2021-02-25,9,9,5
634,2021-02-25,9,10,3
635,2021-02-25,10,10,2
636,2021-02-25,10,11,1
637,2021-02-25,11,11,4
638,2021-02-25,11,12,3
639,2021-02-25,12,12,-5
640,2021-02-25,12,13,3
641,2021-02-25,13,13,2
642,2021-02-25,13,14,-1
643,2021-02-25,14,14,-2
644,2021-02-25,14,15,2
645,2021-02-25,15,15,-1
646,2021-02-25,15,16,-1
647,2021-02-25,16,16,-4
648,2021-02-25,16,17,-3
649,2021-02-25,17,17,-19
650,2021-02-25,17,18,-4
651,2021-02-25,18,18,-12
652,2021-02-25,18,19,-1
653,2021-02-25,19,19,-6
654,2021-02-25,19,20,-1
655,2021-02-25,20,20,-2
656,2021-02-25,21,21,-1
657,2021-02-25,21,22,0
658,2021-02-25,22,22,-3
659,2021-02-25,23,6,-1
660,2021-02-25,23,23,0
661,2021-02-26,5,5,1
662,2021-02-26,6,6,3
663,2021-02-26,6,7,0
664,2021-02-26,7,7,5
665,2021-02-26,7,8,1
666,2021-02-26,8,8,10
667,2021-02-26,8,9,1
668,2021-02-26,9,9,5
669,2021-02-26,9,10,2
670,2021-02-26,10,10,1
671,2021-02-26,10,11,1
672,2021-02-26,11,11,-2
673,2021-02-26,11,12,1
674,2021-02-26,12,12,11
675,2021-02-26,12,13,3
676,2021-02-26,13,13,-2
677,2021-02-26,13,14,-3
678,2021-02-26,14,14,1
679,2021-02-26,14,15,-3
680,2021-02-26,15,15,1
681,2021-02-26,15,16,-4
682,2021-02-26,16,16,-8
683,2021-02-26,16,17,-1
684,2021-02-26,17,17,-16
685,2021-02-26,17,18,-4
686,2021-02-26,18,18,-6
687,2021-02-26,18,19,-4
688,2021-02-26,19,19,-4
689,2021-02-26,19,20,-2
690,2021-02-26,20,20,-3
691,2021-02-26,20,21,-1
692,2021-02-26,21,21,0
693,2021-02-26,23,0,1
694,2021-02-26,23,23,1
695,2021-02-27,0,1,-2
696,2021-02-27,1,1,-1
697,2021-02-27,2,2,-1
698,2021-02-27,6,6,-1
699,2021-02-27,7,7,-1
700,2021-02-27,8,8,1
701,2021-02-27,11,11,2
702,2021-02-27,11,12,0
703,2021-02-27,12,12,2
704,2021-02-27,13,13,0
705,2021-02-27,13,14,0
706,2021-02-27,14,14,5
707,2021-02-27,14,15,-1
708,2021-02-27,15,15,0
709,2021-02-27,15,16,0
710,2021-02-27,16,16,4
711,2021-02-27,16,17,1
712,2021-02-27,17,17,-4
713,2021-02-27,17,18,0
714,2021-02-27,17,20,-1
715,2021-02-27,18,18,-4
716,2021-02-27,19,19,-3
717,2021-02-27,19,20,-2
718,2021-02-27,20,20,-2
719,2021-02-27,22,23,2
720,2021-02-27,23,23,-1
721,2021-02-28,1,1,1
722,2021-02-28,7,7,2
723,2021-02-28,8,8,5
724,2021-02-28,9,9,4
725,2021-02-28,10,10,-4
726,2021-02-28,10,11,-6
727,2021-02-28,11,11,-2
728,2021-02-28,11,12,-1
729,2021-02-28,12,12,2
730,2021-02-28,13,13,0
731,2021-02-28,13,14,1
732,2021-02-28,14,14,-1
733,2021-02-28,14,15,-1
734,2021-02-28,15,15,0
735,2021-02-28,15,16,0
736,2021-02-28,16,16,1
737,2021-02-28,17,17,-1
738,2021-02-28,17,18,2
739,2021-02-28,18,18,1
740,2021-02-28,19,19,-2
741,2021-02-28,20,20,-1
742,2021-02-28,22,22,-1
743,2021-02-28,23,23,1
744,2021-03-01,1,1,-1
745,2021-03-01,4,4,-1
746,2021-03-01,5,5,1
747,2021-03-01,6,6,1
748,2021-03-01,6,7,1
749,2021-03-01,7,7,2
750,2021-03-01,8,8,8
751,2021-03-01,8,9,3
752,2021-03-01,9,9,6
753,2021-03-01,9,10,1
754,2021-03-01,10,10,5
755,2021-03-01,10,11,4
756,2021-03-01,11,11,4
757,2021-03-01,12,12,3
758,2021-03-01,12,13,2
759,2021-03-01,13,13,-5
760,2021-03-01,14,14,-6
761,2021-03-01,14,15,0
762,2021-03-01,15,15,-7
763,2021-03-01,15,16,0
764,2021-03-01,16,16,1
765,2021-03-01,16,17,-4
766,2021-03-01,17,17,-23
767,2021-03-01,17,18,-4
768,2021-03-01,18,13,-1
769,2021-03-01,18,18,-6
770,2021-03-01,18,19,-3
771,2021-03-01,19,19,-8
772,2021-03-01,19,20,-1
773,2021-03-01,20,20,-3
774,2021-03-01,20,21,1
775,2021-03-01,21,21,1
776,2021-03-01,21,22,-1
777,2021-03-01,22,22,-3
778,2021-03-01,23,23,-1
779,2021-03-02,0,0,-2
780,2021-03-02,6,6,4
781,2021-03-02,6,7,1
782,2021-03-02,7,7,3
783,2021-03-02,7,8,0
784,2021-03-02,8,8,11
785,2021-03-02,8,9,2
786,2021-03-02,9,9,6
787,2021-03-02,10,10,1
788,2021-03-02,11,11,0
789,2021-03-02,11,12,0
790,2021-03-02,12,12,0
791,2021-03-02,12,13,0
792,2021-03-02,13,7,-1
793,2021-03-02,13,13,4
794,2021-03-02,13,14,0
795,2021-03-02,14,14,-7
796,2021-03-02,14,15,1
797,2021-03-02,15,15,-1
798,2021-03-02,15,16,-2
799,2021-03-02,16,16,-5
800,2021-03-02,16,17,-3
801,2021-03-02,17,17,-7
802,2021-03-02,17,18,-5
803,2021-03-02,18,18,-8
804,2021-03-02,18,19,-4
805,2021-03-02,19,19,-5
806,2021-03-02,19,20,-2
807,2021-03-02,20,20,-4
808,2021-03-02,20,21,1
809,2021-03-02,21,21,-2
810,2021-03-02,22,22,-1
811,2021-03-03,0,0,-1
812,2021-03-03,0,1,-1
813,2021-03-03,5,5,1
814,2021-03-03,5,6,1
815,2021-03-03,6,6,6
816,2021-03-03,7,7,7
817,2021-03-03,7,8,2
818,2021-03-03,8,8,11
819,2021-03-03,8,9,7
820,2021-03-03,9,9,8
821,2021-03-03,9,10,0
822,2021-03-03,10,10,2
823,2021-03-03,10,11,2
824,2021-03-03,11,11,0
825,2021-03-03,11,12,4
826,2021-03-03,12,12,2
827,2021-03-03,12,13,-1
828,2021-03-03,13,13,-7
829,2021-03-03,13,14,0
830,2021-03-03,14,14,-3
831,2021-03-03,14,15,0
832,2021-03-03,15,15,-7
833,2021-03-03,15,16,-2
834,2021-03-03,15,21,1
835,2021-03-03,16,16,5
836,2021-03-03,16,17,-3
837,2021-03-03,17,17,-12
838,2021-03-03,17,18,-3
839,2021-03-03,18,18,-13
840,2021-03-03,18,19,0
841,2021-03-03,19,19,-9
842,2021-03-03,19,20,-1
843,2021-03-03,20,20,-5
844,2021-03-03,20,21,4
845,2021-03-03,21,21,-4
846,2021-03-03,21,22,-1
847,2021-03-03,22,22,-6
848,2021-03-03,23,0,-1
849,2021-03-03,23,23,0
850,2021-03-04,0,0,-2
851,2021-03-04,5,5,1
852,2021-03-04,5,6,1
853,2021-03-04,6,6,6
854,2021-03-04,6,7,1
855,2021-03-04,7,7,9
856,2021-03-04,7,8,5
857,2021-03-04,8,8,10
858,2021-03-04,8,9,1
859,2021-03-04,9,9,8
860,2021-03-04,9,10,1
861,2021-03-04,10,10,3
862,2021-03-04,10,11,-1
863,2021-03-04,11,11,-1
864,2021-03-04,11,12,1
865,2021-03-04,12,12,-2
866,2021-03-04,12,13,-1
867,2021-03-04,13,13,0
868,2021-03-04,13,14,1
869,2021-03-04,14,14,-5
870,2021-03-04,14,15,-4
871,2021-03-04,15,15,-2
872,2021-03-04,15,16,2
873,2021-03-04,16,16,-5
874,2021-03-04,16,17,-2
875,2021-03-04,17,17,-12
876,2021-03-04,17,18,-3
877,2021-03-04,18,18,-12
878,2021-03-04,18,19,0
879,2021-03-04,19,19,-1
880,2021-03-04,19,20,1
881,2021-03-04,20,20,0
882,2021-03-04,20,21,1
883,2021-03-04,21,21,-5
884,2021-03-04,21,22,-1
885,2021-03-04,22,22,-4
886,2021-03-04,23,23,0
887,2021-03-05,0,0,-1
888,2021-03-05,3,4,-1
889,2021-03-05,5,5,1
890,2021-03-05,6,6,4
891,2021-03-05,6,7,2
892,2021-03-05,7,7,4
893,2021-03-05,7,8,1
894,2021-03-05,8,8,4
895,2021-03-05,8,9,3
896,2021-03-05,9,9,5
897,2021-03-05,9,10,4
898,2021-03-05,10,10,-2
899,2021-03-05,10,11,-1
900,2021-03-05,11,11,-4
901,2021-03-05,11,12,1
902,2021-03-05,12,12,8
903,2021-03-05,12,13,2
